
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
0.0906316,um/s,Surface,151,1000154613,181498,
0.0306011,um/s,Surface,151,1000158452,181499,
0.00410783,um/s,Surface,151,1000151348,181500,
0.00335067,um/s,Surface,151,1000173966,181501,
0.0262357,um/s,Surface,151,1000167860,181502,
0.00848093,um/s,Surface,151,1000171895,181503,
0.0294465,um/s,Surface,151,1000173554,181504,
0.00539925,um/s,Surface,151,1000172302,181505,
0.00443768,um/s,Surface,151,1000180029,181506,
0.0377003,um/s,Surface,151,1000166824,181507,
0.00636537,um/s,Surface,151,1000161197,181508,
0.00634477,um/s,Surface,151,1000180036,181509,
0.00586596,um/s,Surface,151,1000151345,181510,
0.00663389,um/s,Surface,151,1000164783,181511,
0.00433888,um/s,Surface,151,1000170715,181512,
0.00532377,um/s,Surface,151,1000180034,181513,
0.00575645,um/s,Surface,151,1000151485,181514,
0.00801893,um/s,Surface,151,1000164778,181515,
0.0108646,um/s,Surface,151,1000178160,181516,
0.0241264,um/s,Surface,151,1000151367,181517,
0.00430466,um/s,Surface,151,1000174404,181518,
0.00352003,um/s,Surface,151,1000180041,181519,
0.00462991,um/s,Surface,151,1000172526,181520,
0.00317554,um/s,Surface,151,1000174010,181521,
0.00276763,um/s,Surface,151,1000173774,181522,
0.0228383,um/s,Surface,151,1000176688,181523,
0.00490602,um/s,Surface,151,1000173763,181524,
0.00555403,um/s,Surface,151,1000171894,181525,
0.0129467,um/s,Surface,151,1000176079,181526,
0.00537346,um/s,Surface,151,1000176104,181527,
0.0192339,um/s,Surface,151,1000181528,181528,
0.0422474,um/s,Surface,151,1000177545,181529,
0.00791655,um/s,Surface,151,1000178774,181530,
0.00669687,um/s,Surface,151,1000153341,181531,
0.00455792,um/s,Surface,151,1000177320,181532,
0.00889128,um/s,Surface,151,1000165211,181533,
0.0142939,um/s,Surface,151,1000175062,181534,
0.00384641,um/s,Surface,151,1000172325,181535,
0.146405,um/s,Surface,151,1000174224,181536,
0.00238987,um/s,Surface,151,1000161210,181537,
0.0191605,um/s,Surface,151,1000172324,181538,
0.0275343,um/s,Surface,151,1000180473,181539,
0.00766039,um/s,Surface,151,1000177314,181540,
0.0240419,um/s,Surface,151,1000181541,181541,
0.00858504,um/s,Surface,151,1000163121,181542,
0.0037279,um/s,Surface,151,1000151403,181543,
0.00542717,um/s,Surface,151,1000174229,181544,
0.0270147,um/s,Surface,151,1000174017,181545,
0.00591057,um/s,Surface,151,1000174657,181546,
0.00536446,um/s,Surface,151,1000173576,181547,
0.00852667,um/s,Surface,151,1000157272,181548,
0.0110306,um/s,Surface,151,1000177341,181549,
0.0399007,um/s,Surface,151,1000180900,181550,
0.00925089,um/s,Surface,151,1000180065,181551,
0.0114223,um/s,Surface,151,1000178400,181552,
0.0105968,um/s,Surface,151,1000153373,181553,
0.0251575,um/s,Surface,151,1000157282,181554,
0.0172394,um/s,Surface,151,1000151391,181555,
0.0299828,um/s,Surface,151,1000174671,181556,
0.00306048,um/s,Surface,151,1000179028,181557,
0.00474013,um/s,Surface,151,1000170957,181558,
0.00421137,um/s,Surface,151,1000157475,181559,
0.00451377,um/s,Surface,151,1000172767,181560,
0.00731083,um/s,Surface,151,1000162736,181561,
0.0167889,um/s,Surface,151,1000176732,181562,
0.0518787,um/s,Surface,151,1000170176,181563,
0.00841165,um/s,Surface,151,1000164197,181564,
0.014095,um/s,Surface,151,1000174038,181565,
0.00987196,um/s,Surface,151,1000170555,181566,
0.0343525,um/s,Surface,151,1000177375,181567,
0.0113874,um/s,Surface,151,1000172780,181568,
0.0237394,um/s,Surface,151,1000153754,181569,
0.019213,um/s,Surface,151,1000178615,181570,
0.00848309,um/s,Surface,151,1000161907,181571,
0.0067227,um/s,Surface,151,1000154871,181572,
0.00423763,um/s,Surface,151,1000151390,181573,
0.00377652,um/s,Surface,151,1000152556,181574,
0.00330911,um/s,Surface,151,1000173824,181575,
0.00428531,um/s,Surface,151,1000176548,181576,
0.0154389,um/s,Surface,151,1000171365,181577,
0.026007,um/s,Surface,151,1000180718,181578,
0.00396003,um/s,Surface,151,1000151392,181579,
0.00409027,um/s,Surface,151,1000169153,181580,
0.00333215,um/s,Surface,151,1000167319,181581,
0.00646752,um/s,Surface,151,1000161494,181582,
0.00937904,um/s,Surface,151,1000155094,181583,
0.014418,um/s,Surface,151,1000151408,181584,
0.0344927,um/s,Surface,151,1000171384,181585,
0.00153899,um/s,Surface,151,1000177809,181586,
0.00415007,um/s,Surface,151,1000166488,181587,
0.00437193,um/s,Surface,151,1000178220,181588,
0.0746471,um/s,Surface,151,1000177162,181589,
0.004018,um/s,Surface,151,1000176158,181590,
0.0599768,um/s,Surface,151,1000156897,181591,
0.00531557,um/s,Surface,151,1000151414,181592,
0.0083495,um/s,Surface,151,1000168160,181593,
0.0291735,um/s,Surface,151,1000175327,181594,
0.00385196,um/s,Surface,151,1000178238,181595,
0.0254709,um/s,Surface,151,1000151413,181596,
0.00687347,um/s,Surface,151,1000178231,181597,
0.0118984,um/s,Surface,151,1000175744,181598,
0.0157467,um/s,Surface,152,1000180118,181599,
0.135679,um/s,Surface,152,1000181385,181600,
0.0133925,um/s,Surface,152,1000179702,181601,
0.00264332,um/s,Surface,152,1000178245,181602,
0.0125881,um/s,Surface,152,1000176185,181603,
0.0165471,um/s,Surface,152,1000179506,181604,
0.0622806,um/s,Surface,152,1000160882,181605,
0.00672482,um/s,Surface,152,1000165287,181606,
0.0134492,um/s,Surface,152,1000151302,181607,
0.014566,um/s,Surface,152,1000173641,181608,
0.0132232,um/s,Surface,152,1000164018,181609,
0.00883594,um/s,Surface,152,1000171605,181610,
0.00755008,um/s,Surface,152,1000170409,181611,
0.0105432,um/s,Surface,152,1000151296,181612,
0.00825377,um/s,Surface,152,1000151432,181613,
0.013842,um/s,Surface,152,1000171795,181614,
0.0235453,um/s,Surface,152,1000170400,181615,
0.0146048,um/s,Surface,152,1000172399,181616,
0.0145078,um/s,Surface,152,1000179930,181617,
0.0400105,um/s,Surface,152,1000177180,181618,
0.0218215,um/s,Surface,152,1000180547,181619,
0.0152402,um/s,Surface,152,1000151297,181620,
0.014624,um/s,Surface,152,1000156100,181621,
0.0158023,um/s,Surface,152,1000173018,181622,
0.0141673,um/s,Surface,152,1000177189,181623,
0.107532,um/s,Surface,152,1000168785,181624,
0.0159721,um/s,Surface,152,1000158791,181625,
0.0145761,um/s,Surface,152,1000179085,181626,
0.0271245,um/s,Surface,152,1000180136,181627,
0.00509986,um/s,Surface,152,1000173858,181628,
0.0123509,um/s,Surface,152,1000180770,181629,
0.0124388,um/s,Surface,152,1000176603,181630,
0.0148148,um/s,Surface,152,1000171421,181631,
0.0159059,um/s,Surface,152,1000172413,181632,
0.00675237,um/s,Surface,152,1000166328,181633,
0.0317389,um/s,Surface,152,1000179281,181634,
0.015206,um/s,Surface,152,1000179955,181635,
0.0118304,um/s,Surface,152,1000164887,181636,
0.0146646,um/s,Surface,152,1000173422,181637,
0.00948961,um/s,Surface,152,1000174746,181638,
0.00788505,um/s,Surface,152,1000151293,181639,
0.0134903,um/s,Surface,152,1000151291,181640,
0.0238273,um/s,Surface,152,1000165305,181641,
0.0187886,um/s,Surface,152,1000164028,181642,
0.0137754,um/s,Surface,152,1000162823,181643,
0.0222352,um/s,Surface,152,1000167171,181644,
0.0137716,um/s,Surface,152,1000172420,181645,
0.0124436,um/s,Surface,152,1000161123,181646,
0.0208607,um/s,Surface,152,1000176012,181647,
0.025255,um/s,Surface,152,1000179745,181648,
0.00116274,um/s,Surface,152,1000181649,181649,
0.0143078,um/s,Surface,152,1000178287,181650,
0.0559501,um/s,Surface,152,1000151311,181651,
0.0145289,um/s,Surface,152,1000181223,181652,
0.0159974,um/s,Surface,152,1000152184,181653,
0.0318738,um/s,Surface,152,1000174748,181654,
0.00965495,um/s,Surface,152,1000172854,181655,
0.00795094,um/s,Surface,152,1000163423,181656,
0.00662935,um/s,Surface,152,1000165540,181657,
0.015215,um/s,Surface,152,1000172851,181658,
0.0161521,um/s,Surface,152,1000176227,181659,
0.0577852,um/s,Surface,152,1000170025,181660,
0.0132355,um/s,Surface,152,1000151314,181661,
0.0208811,um/s,Surface,152,1000154770,181662,
0.0170518,um/s,Surface,152,1000177233,181663,
0.00703646,um/s,Surface,152,1000151307,181664,
0.0196774,um/s,Surface,152,1000159237,181665,
0.0143223,um/s,Surface,152,1000178089,181666,
0.0116694,um/s,Surface,152,1000178515,181667,
0.0127733,um/s,Surface,152,1000151318,181668,
0.0138922,um/s,Surface,152,1000166355,181669,
0.00947035,um/s,Surface,152,1000151313,181670,
0.0158541,um/s,Surface,152,1000172234,181671,
0.0444381,um/s,Surface,152,1000180806,181672,
0.00751501,um/s,Surface,152,1000176436,181673,
0.0146611,um/s,Surface,152,1000179348,181674,
0.0142601,um/s,Surface,152,1000172456,181675,
0.0155805,um/s,Surface,152,1000151333,181676,
0.0216132,um/s,Surface,152,1000154981,181677,
0.0140672,um/s,Surface,152,1000151334,181678,
0.0111513,um/s,Surface,152,1000151338,181679,
0.0543932,um/s,Surface,152,1000180176,181680,
0.0148422,um/s,Surface,152,1000172877,181681,
0.0150405,um/s,Surface,152,1000176445,181682,
0.0144218,um/s,Surface,152,1000179998,181683,
0.0145429,um/s,Surface,152,1000172667,181684,
0.0151753,um/s,Surface,152,1000157205,181685,
0.0148084,um/s,Surface,152,1000172257,181686,
0.0827309,um/s,Surface,152,1000175216,181687,
0.175594,um/s,Surface,152,1000167423,181688,
0.0139235,um/s,Surface,152,1000154777,181689,
0.00105195,um/s,Surface,152,1000168464,181690,
0.0178459,um/s,Surface,152,1000153124,181691,
0.0615052,um/s,Surface,152,1000181262,181692,
0.0478888,um/s,Surface,152,1000158412,181693,
0.0019345,um/s,Surface,152,1000171508,181694,
0.0228817,um/s,Surface,152,1000178746,181695,
0.0108767,um/s,Surface,152,1000153852,181696,
0.0678012,um/s,Surface,152,1000179577,181697,
0.0139538,um/s,Surface,152,1000171684,181698,
0.0188575,um/s,Surface,152,1000157628,181699,
0.0787678,um/s,Surface,152,1000151370,181700,
0.0156466,um/s,Surface,152,1000176465,181701,
0.0138829,um/s,Surface,152,1000163704,181702,
0.00665168,um/s,Surface,152,1000180409,181703,
0.0184497,um/s,Surface,152,1000172264,181704,
0.0614708,um/s,Surface,152,1000168862,181705,
0.0175281,um/s,Surface,152,1000176460,181706,
0.0111753,um/s,Surface,152,1000178133,181707,
0.0130311,um/s,Surface,152,1000170906,181708,
0.0113962,um/s,Surface,152,1000167860,181709,
0.0186741,um/s,Surface,152,1000151344,181710,
0.014226,um/s,Surface,152,1000165573,181711,
0.024301,um/s,Surface,152,1000166615,181712,
0.0215858,um/s,Surface,152,1000158452,181713,
0.0571089,um/s,Surface,152,1000181714,181714,
0.0135726,um/s,Surface,152,1000151358,181715,
0.0152692,um/s,Surface,152,1000173966,181716,
0.0163408,um/s,Surface,152,1000178350,181717,
0.0151151,um/s,Surface,152,1000151348,181718,
0.0134942,um/s,Surface,152,1000180218,181719,
0.0113862,um/s,Surface,152,1000174622,181720,
0.0810741,um/s,Surface,152,1000154613,181721,
0.014497,um/s,Surface,152,1000172302,181722,
0.0193538,um/s,Surface,152,1000161197,181723,
0.00690922,um/s,Surface,152,1000170715,181724,
0.014129,um/s,Surface,152,1000173554,181725,
0.00754115,um/s,Surface,152,1000164783,181726,
0.0174217,um/s,Surface,152,1000180034,181727,
0.012401,um/s,Surface,152,1000151485,181728,
0.00981985,um/s,Surface,152,1000180029,181729,
0.0106486,um/s,Surface,152,1000166824,181730,
0.0125384,um/s,Surface,152,1000174404,181731,
0.00634888,um/s,Surface,152,1000180036,181732,
0.0148914,um/s,Surface,152,1000172526,181733,
0.0151369,um/s,Surface,152,1000151345,181734,
0.0138016,um/s,Surface,152,1000174010,181735,
0.0100107,um/s,Surface,152,1000173774,181736,
0.0086572,um/s,Surface,152,1000176688,181737,
0.0167114,um/s,Surface,152,1000171894,181738,
0.0179605,um/s,Surface,152,1000176079,181739,
0.0179405,um/s,Surface,152,1000173763,181740,
0.00684642,um/s,Surface,152,1000164778,181741,
0.0165538,um/s,Surface,152,1000180041,181742,
0.0069175,um/s,Surface,152,1000170525,181743,
0.00827126,um/s,Surface,152,1000176104,181744,
0.0228267,um/s,Surface,152,1000177545,181745,
0.0146327,um/s,Surface,152,1000172325,181746,
0.0282306,um/s,Surface,152,1000178774,181747,
0.145352,um/s,Surface,152,1000174224,181748,
0.0145223,um/s,Surface,152,1000161210,181749,
0.00624216,um/s,Surface,152,1000153341,181750,
0.0164706,um/s,Surface,152,1000181751,181751,
0.01743,um/s,Surface,152,1000177314,181752,
0.014003,um/s,Surface,152,1000177320,181753,
0.00458208,um/s,Surface,152,1000175701,181754,
0.0157172,um/s,Surface,152,1000175062,181755,
0.0250478,um/s,Surface,152,1000163121,181756,
0.0167487,um/s,Surface,152,1000165211,181757,
0.0106788,um/s,Surface,152,1000176510,181758,
0.0134893,um/s,Surface,152,1000181541,181759,
0.0193445,um/s,Surface,152,1000174017,181760,
0.0322292,um/s,Surface,152,1000157282,181761,
0.0127433,um/s,Surface,152,1000172324,181762,
0.0117006,um/s,Surface,152,1000172334,181763,
0.0678091,um/s,Surface,152,1000180473,181764,
0.0234067,um/s,Surface,152,1000180900,181765,
0.0112023,um/s,Surface,152,1000157272,181766,
0.0161723,um/s,Surface,152,1000180065,181767,
0.00288037,um/s,Surface,152,1000173381,181768,
0.0148285,um/s,Surface,152,1000178400,181769,
0.022999,um/s,Surface,152,1000153373,181770,
0.0142849,um/s,Surface,152,1000151403,181771,
0.0276189,um/s,Surface,152,1000179028,181772,
0.0197588,um/s,Surface,152,1000170957,181773,
0.0158699,um/s,Surface,152,1000172555,181774,
0.0134454,um/s,Surface,152,1000172767,181775,
0.0139596,um/s,Surface,152,1000157475,181776,
0.0340073,um/s,Surface,152,1000177375,181777,
0.00412765,um/s,Surface,152,1000177341,181778,
0.0147921,um/s,Surface,152,1000164197,181779,
0.0228763,um/s,Surface,152,1000180493,181780,
0.0195724,um/s,Surface,152,1000174038,181781,
0.00610632,um/s,Surface,152,1000179655,181782,
0.0142408,um/s,Surface,152,1000170555,181783,
0.017662,um/s,Surface,152,1000151391,181784,
0.0137958,um/s,Surface,152,1000174671,181785,
0.0179662,um/s,Surface,152,1000178615,181786,
0.0295319,um/s,Surface,152,1000170176,181787,
0.0377836,um/s,Surface,152,1000176732,181788,
0.0368614,um/s,Surface,152,1000162736,181789,
0.0358784,um/s,Surface,152,1000153754,181790,
0.0691127,um/s,Surface,152,1000180285,181791,
0.00810268,um/s,Surface,152,1000181352,181792,
0.0201822,um/s,Surface,152,1000180718,181793,
0.0124621,um/s,Surface,152,1000161907,181794,
0.015121,um/s,Surface,152,1000154871,181795,
0.0175961,um/s,Surface,152,1000151390,181796,
0.0195614,um/s,Surface,152,1000173824,181797,
0.0120455,um/s,Surface,152,1000176548,181798,
0.0212059,um/s,Surface,152,1000171365,181799,
0.0132248,um/s,Surface,152,1000169153,181800,
0.0140719,um/s,Surface,152,1000151392,181801,
0.0121235,um/s,Surface,152,1000172780,181802,
0.0119041,um/s,Surface,152,1000161494,181803,
0.0156019,um/s,Surface,152,1000167319,181804,
0.00912111,um/s,Surface,152,1000155094,181805,
0.0230958,um/s,Surface,152,1000165469,181806,
0.0146698,um/s,Surface,152,1000152556,181807,
0.027524,um/s,Surface,152,1000168160,181808,
0.00638098,um/s,Surface,152,1000180937,181809,
0.00321183,um/s,Surface,152,1000181810,181810,
0.0163694,um/s,Surface,152,1000177809,181811,
0.0513468,um/s,Surface,152,1000151408,181812,
0.0110149,um/s,Surface,152,1000166488,181813,
0.0145192,um/s,Surface,152,1000178220,181814,
0.0151701,um/s,Surface,152,1000175744,181815,
0.0141763,um/s,Surface,152,1000176158,181816,
0.00983215,um/s,Surface,152,1000151414,181817,
0.0334145,um/s,Surface,152,1000156897,181818,
0.00850209,um/s,Surface,152,1000175327,181819,
0.00352548,um/s,Surface,152,1000177380,181820,
0.00304099,um/s,Surface,152,1000167962,181821,
0.0128847,um/s,Surface,152,1000178238,181822,
0.03097,um/s,Surface,152,1000151413,181823,
0.0155877,um/s,Surface,152,1000178231,181824,
0.0966581,um/s,Surface,152,1000177162,181825,
0.00297317,um/s,Surface,153,1000179930,181826,
0.0102973,um/s,Surface,153,1000180118,181827,
0.00245886,um/s,Surface,153,1000179702,181828,
0.00343916,um/s,Surface,153,1000176185,181829,
0.00406369,um/s,Surface,153,1000179506,181830,
0.0233106,um/s,Surface,153,1000160882,181831,
0.00220262,um/s,Surface,153,1000151302,181832,
0.00433512,um/s,Surface,153,1000165287,181833,
0.00249435,um/s,Surface,153,1000173641,181834,
0.00246178,um/s,Surface,153,1000164018,181835,
0.00263938,um/s,Surface,153,1000171605,181836,
0.00620644,um/s,Surface,153,1000170409,181837,
0.0216343,um/s,Surface,153,1000151432,181838,
0.0187293,um/s,Surface,153,1000173018,181839,
0.00154618,um/s,Surface,153,1000171795,181840,
0.000775355,um/s,Surface,153,1000172399,181841,
0.061407,um/s,Surface,153,1000181385,181842,
0.00965325,um/s,Surface,153,1000170400,181843,
0.00159791,um/s,Surface,153,1000151297,181844,
0.00649003,um/s,Surface,153,1000180547,181845,
0.00158322,um/s,Surface,153,1000156100,181846,
0.00135935,um/s,Surface,153,1000177834,181847,
0.0120939,um/s,Surface,153,1000158791,181848,
0.0342049,um/s,Surface,153,1000177189,181849,
0.0495429,um/s,Surface,153,1000168785,181850,
0.0120392,um/s,Surface,153,1000180136,181851,
0.00147082,um/s,Surface,153,1000179085,181852,
0.00458592,um/s,Surface,153,1000172413,181853,
0.0019456,um/s,Surface,153,1000179955,181854,
0.00314131,um/s,Surface,153,1000176603,181855,
0.0028153,um/s,Surface,153,1000171421,181856,
0.00606227,um/s,Surface,153,1000164887,181857,
0.013392,um/s,Surface,153,1000173422,181858,
0.00483882,um/s,Surface,153,1000173858,181859,
0.0476326,um/s,Surface,153,1000176012,181860,
0.015028,um/s,Surface,153,1000151293,181861,
0.0169367,um/s,Surface,153,1000165305,181862,
0.0146386,um/s,Surface,153,1000166328,181863,
0.00414144,um/s,Surface,153,1000151291,181864,
0.0107099,um/s,Surface,153,1000155904,181865,
0.00152893,um/s,Surface,153,1000162823,181866,
0.033923,um/s,Surface,153,1000151311,181867,
0.00463864,um/s,Surface,153,1000161123,181868,
0.00727947,um/s,Surface,153,1000167171,181869,
0.011463,um/s,Surface,153,1000172420,181870,
0.00252852,um/s,Surface,153,1000174746,181871,
0.00953593,um/s,Surface,153,1000172854,181872,
0.0329226,um/s,Surface,153,1000181649,181873,
0.0634122,um/s,Surface,153,1000181223,181874,
0.00267352,um/s,Surface,153,1000178287,181875,
0.0392679,um/s,Surface,153,1000164028,181876,
0.00277613,um/s,Surface,153,1000152184,181877,
0.00777602,um/s,Surface,153,1000174748,181878,
0.0691664,um/s,Surface,153,1000170025,181879,
0.00570214,um/s,Surface,153,1000163423,181880,
0.00339298,um/s,Surface,153,1000172851,181881,
0.0107974,um/s,Surface,153,1000165540,181882,
0.00121502,um/s,Surface,153,1000176227,181883,
0.010111,um/s,Surface,153,1000179745,181884,
0.00866506,um/s,Surface,153,1000151314,181885,
0.00942206,um/s,Surface,153,1000177233,181886,
0.00641735,um/s,Surface,153,1000151307,181887,
0.0022185,um/s,Surface,153,1000159237,181888,
0.00649039,um/s,Surface,153,1000181889,181889,
0.00144444,um/s,Surface,153,1000151318,181890,
0.0137206,um/s,Surface,153,1000178515,181891,
0.00172767,um/s,Surface,153,1000166355,181892,
0.00530085,um/s,Surface,153,1000151313,181893,
0.00372494,um/s,Surface,153,1000173075,181894,
0.00379349,um/s,Surface,153,1000172234,181895,
0.00429896,um/s,Surface,153,1000154770,181896,
0.00156968,um/s,Surface,153,1000179348,181897,
0.00251105,um/s,Surface,153,1000172456,181898,
0.000467164,um/s,Surface,153,1000178089,181899,
0.00151683,um/s,Surface,153,1000181900,181900,
0.0274937,um/s,Surface,153,1000172877,181901,
0.0209391,um/s,Surface,153,1000180806,181902,
0.0246239,um/s,Surface,153,1000164100,181903,
0.000862729,um/s,Surface,153,1000176445,181904,
0.00170647,um/s,Surface,153,1000151334,181905,
0.00604208,um/s,Surface,153,1000176436,181906,
0.00573417,um/s,Surface,153,1000175216,181907,
0.00250971,um/s,Surface,153,1000157205,181908,
0.00355657,um/s,Surface,153,1000172257,181909,
0.00170984,um/s,Surface,153,1000154777,181910,
0.00298379,um/s,Surface,153,1000151333,181911,
0.0214675,um/s,Surface,153,1000154981,181912,
0.00279621,um/s,Surface,153,1000151338,181913,
0.0037749,um/s,Surface,153,1000181262,181914,
0.0607089,um/s,Surface,153,1000158412,181915,
0.0258664,um/s,Surface,153,1000172667,181916,
0.000976918,um/s,Surface,153,1000179998,181917,
0.00761148,um/s,Surface,153,1000178746,181918,
0.0052377,um/s,Surface,153,1000153852,181919,
0.0102595,um/s,Surface,153,1000151370,181920,
0.0146539,um/s,Surface,153,1000153124,181921,
0.00376027,um/s,Surface,153,1000157628,181922,
0.00350982,um/s,Surface,153,1000163704,181923,
0.00903378,um/s,Surface,153,1000171508,181924,
0.00622639,um/s,Surface,153,1000180409,181925,
0.0123024,um/s,Surface,153,1000176460,181926,
0.0532541,um/s,Surface,153,1000179577,181927,
0.0128222,um/s,Surface,153,1000178133,181928,
0.014048,um/s,Surface,153,1000171684,181929,
0.00378963,um/s,Surface,153,1000176465,181930,
0.00637517,um/s,Surface,153,1000165573,181931,
0,um/s,Surface,153,1000168862,181932,
0.0102847,um/s,Surface,153,1000167860,181933,
0.0178787,um/s,Surface,153,1000180218,181934,
0.00777296,um/s,Surface,153,1000151358,181935,
0.00166413,um/s,Surface,153,1000170906,181936,
0.0186817,um/s,Surface,153,1000151344,181937,
0.0299779,um/s,Surface,153,1000172264,181938,
0.0148784,um/s,Surface,153,1000166615,181939,
0.0136381,um/s,Surface,153,1000154613,181940,
0.0157361,um/s,Surface,153,1000179810,181941,
0.00567006,um/s,Surface,153,1000161197,181942,
0.00252359,um/s,Surface,153,1000151348,181943,
0.00603483,um/s,Surface,153,1000178350,181944,
0.0145107,um/s,Surface,153,1000174622,181945,
0.00371121,um/s,Surface,153,1000173966,181946,
0.00665208,um/s,Surface,153,1000180034,181947,
0.0152962,um/s,Surface,153,1000170715,181948,
0.00380291,um/s,Surface,153,1000164783,181949,
0.00149465,um/s,Surface,153,1000151485,181950,
0.0157296,um/s,Surface,153,1000180029,181951,
0.00241171,um/s,Surface,153,1000172302,181952,
0.0307778,um/s,Surface,153,1000181714,181953,
0.0173785,um/s,Surface,153,1000151367,181954,
0.0199354,um/s,Surface,153,1000180036,181955,
0.0101515,um/s,Surface,153,1000174404,181956,
0.00438923,um/s,Surface,153,1000172526,181957,
0.00383713,um/s,Surface,153,1000180041,181958,
0.000939692,um/s,Surface,153,1000151345,181959,
0.00177289,um/s,Surface,153,1000173554,181960,
0.00643405,um/s,Surface,153,1000174010,181961,
0.00273033,um/s,Surface,153,1000173763,181962,
0.0091393,um/s,Surface,153,1000176079,181963,
0.0154583,um/s,Surface,153,1000166428,181964,
0.00306701,um/s,Surface,153,1000171894,181965,
0.00694492,um/s,Surface,153,1000176104,181966,
0.00731451,um/s,Surface,153,1000177545,181967,
0.0272892,um/s,Surface,153,1000176688,181968,
0.00423435,um/s,Surface,153,1000173774,181969,
0.00294923,um/s,Surface,153,1000161210,181970,
0.00313771,um/s,Surface,153,1000153341,181971,
0.0289266,um/s,Surface,153,1000181528,181972,
0.00427133,um/s,Surface,153,1000175062,181973,
0.00266911,um/s,Surface,153,1000177320,181974,
0.0887878,um/s,Surface,153,1000180473,181975,
0.0096314,um/s,Surface,153,1000163121,181976,
0.0134898,um/s,Surface,153,1000172325,181977,
0.111609,um/s,Surface,153,1000174224,181978,
0.0067742,um/s,Surface,153,1000176510,181979,
0.0188071,um/s,Surface,153,1000165211,181980,
0.0612532,um/s,Surface,153,1000175701,181981,
0.00546765,um/s,Surface,153,1000177314,181982,
0.00711213,um/s,Surface,153,1000181541,181983,
0.0233589,um/s,Surface,153,1000174017,181984,
0.00873259,um/s,Surface,153,1000181985,181985,
0.00819819,um/s,Surface,153,1000153373,181986,
0.00863503,um/s,Surface,153,1000172324,181987,
0.00207728,um/s,Surface,153,1000180065,181988,
0.0142993,um/s,Surface,153,1000157272,181989,
0.00231573,um/s,Surface,153,1000173381,181990,
0.0128114,um/s,Surface,153,1000178400,181991,
0.00705612,um/s,Surface,153,1000180900,181992,
0.00353009,um/s,Surface,153,1000180467,181993,
0.0517024,um/s,Surface,153,1000157282,181994,
0.0248219,um/s,Surface,153,1000172555,181995,
0.01107,um/s,Surface,153,1000174671,181996,
0.00220329,um/s,Surface,153,1000172767,181997,
0.0088656,um/s,Surface,153,1000170957,181998,
0.00129091,um/s,Surface,153,1000157475,181999,
0.0698893,um/s,Surface,153,1000177375,182000,
0.0316758,um/s,Surface,153,1000179028,182001,
0.00523235,um/s,Surface,153,1000170555,182002,
0.00256854,um/s,Surface,153,1000179655,182003,
0.00895057,um/s,Surface,153,1000151391,182004,
0.00606243,um/s,Surface,153,1000154871,182005,
0.0833833,um/s,Surface,153,1000180493,182006,
0.0974871,um/s,Surface,153,1000170176,182007,
0.0286165,um/s,Surface,153,1000176732,182008,
0.00190906,um/s,Surface,153,1000164197,182009,
0.101861,um/s,Surface,153,1000180285,182010,
0.00112164,um/s,Surface,153,1000174038,182011,
0.00211031,um/s,Surface,153,1000169153,182012,
0.0155833,um/s,Surface,153,1000172780,182013,
0.0688713,um/s,Surface,153,1000181352,182014,
0.0866995,um/s,Surface,153,1000182015,182015,
0.00317236,um/s,Surface,153,1000161907,182016,
0.0193836,um/s,Surface,153,1000162736,182017,
0.0141529,um/s,Surface,153,1000178615,182018,
0.00254123,um/s,Surface,153,1000152556,182019,
0.00459764,um/s,Surface,153,1000173824,182020,
0.0160436,um/s,Surface,153,1000176548,182021,
0.0212795,um/s,Surface,153,1000180718,182022,
0.00502293,um/s,Surface,153,1000171365,182023,
0.000682549,um/s,Surface,153,1000151392,182024,
0.00248319,um/s,Surface,153,1000178220,182025,
0.00204329,um/s,Surface,153,1000167319,182026,
0.00297916,um/s,Surface,153,1000155094,182027,
0.0115644,um/s,Surface,153,1000161494,182028,
0.020794,um/s,Surface,153,1000168160,182029,
0.0136167,um/s,Surface,153,1000181810,182030,
0.0517743,um/s,Surface,153,1000151408,182031,
0.00827727,um/s,Surface,153,1000166488,182032,
0.0460541,um/s,Surface,153,1000180937,182033,
0.00375105,um/s,Surface,153,1000177809,182034,
0.0740614,um/s,Surface,153,1000177162,182035,
0.00194153,um/s,Surface,153,1000176158,182036,
0.00628483,um/s,Surface,153,1000151414,182037,
0.00476979,um/s,Surface,153,1000156897,182038,
0.0139991,um/s,Surface,153,1000175327,182039,
0.0117171,um/s,Surface,153,1000177380,182040,
0.00455955,um/s,Surface,153,1000167962,182041,
0.00139711,um/s,Surface,153,1000178238,182042,
0.00582502,um/s,Surface,153,1000180954,182043,
0.00482917,um/s,Surface,153,1000178231,182044,
0.0241116,um/s,Surface,153,1000151413,182045,
0.0360681,um/s,Surface,153,1000175744,182046,
0.000354222,um/s,Surface,154,1000176185,182047,
0.013481,um/s,Surface,154,1000179506,182048,
0.0160657,um/s,Surface,154,1000160882,182049,
0.0135422,um/s,Surface,154,1000151302,182050,
0.000977304,um/s,Surface,154,1000165287,182051,
0.0151014,um/s,Surface,154,1000164018,182052,
0.0153465,um/s,Surface,154,1000171605,182053,
0.0102262,um/s,Surface,154,1000170409,182054,
0.0129342,um/s,Surface,154,1000171795,182055,
0.0557576,um/s,Surface,154,1000181385,182056,
0.011246,um/s,Surface,154,1000179930,182057,
