
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,TrackID,ID,
35.8367,um^2,Surface,167,1000172234,184874,
117.371,um^2,Surface,167,1000181900,184875,
601.238,um^2,Surface,167,1000166355,184876,
1780.26,um^2,Surface,167,1000164100,184877,
872.862,um^2,Surface,167,1000154981,184878,
803.413,um^2,Surface,167,1000182329,184879,
52.1649,um^2,Surface,167,1000154777,184880,
553.971,um^2,Surface,167,1000180806,184881,
30.4052,um^2,Surface,167,1000172456,184882,
17.3078,um^2,Surface,167,1000179998,184883,
46.7957,um^2,Surface,167,1000184675,184884,
1.47787,um^2,Surface,167,1000183625,184885,
85.7156,um^2,Surface,167,1000151334,184886,
27.9479,um^2,Surface,167,1000151333,184887,
1405.11,um^2,Surface,167,1000175216,184888,
293.718,um^2,Surface,167,1000151338,184889,
6544.74,um^2,Surface,167,1000180176,184890,
356.35,um^2,Surface,167,1000172667,184891,
756.767,um^2,Surface,167,1000181262,184892,
160.669,um^2,Surface,167,1000172257,184893,
13.9919,um^2,Surface,167,1000182140,184894,
570.01,um^2,Surface,167,1000183839,184895,
6.93278,um^2,Surface,167,1000183635,184896,
192.688,um^2,Surface,167,1000171508,184897,
2036.97,um^2,Surface,167,1000153852,184898,
412.671,um^2,Surface,167,1000182360,184899,
49.3718,um^2,Surface,167,1000178746,184900,
108.158,um^2,Surface,167,1000168464,184901,
204.716,um^2,Surface,167,1000166824,184902,
31.4981,um^2,Surface,167,1000157628,184903,
2607.91,um^2,Surface,167,1000179577,184904,
5909.1,um^2,Surface,167,1000153124,184905,
1015.8,um^2,Surface,167,1000163704,184906,
267.028,um^2,Surface,167,1000171684,184907,
603.161,um^2,Surface,167,1000183651,184908,
6900.37,um^2,Surface,167,1000151370,184909,
3377.87,um^2,Surface,167,1000180218,184910,
1406.65,um^2,Surface,167,1000178133,184911,
2810.38,um^2,Surface,167,1000167860,184912,
295.088,um^2,Surface,167,1000183239,184913,
84.8447,um^2,Surface,167,1000181714,184914,
25.9624,um^2,Surface,167,1000178350,184915,
2058.15,um^2,Surface,167,1000166615,184916,
572.205,um^2,Surface,167,1000180409,184917,
1346.85,um^2,Surface,167,1000174622,184918,
129.378,um^2,Surface,167,1000151348,184919,
156.366,um^2,Surface,167,1000172302,184920,
31378.5,um^2,Surface,167,1000174224,184921,
586.014,um^2,Surface,167,1000180036,184922,
319.601,um^2,Surface,167,1000171895,184923,
202.767,um^2,Surface,167,1000180034,184924,
577.188,um^2,Surface,167,1000151485,184925,
282.652,um^2,Surface,167,1000180029,184926,
315.037,um^2,Surface,167,1000154613,184927,
21.6507,um^2,Surface,167,1000182165,184928,
12.0144,um^2,Surface,167,1000180041,184929,
32.6016,um^2,Surface,167,1000182595,184930,
2720.49,um^2,Surface,167,1000174010,184931,
35.6565,um^2,Surface,167,1000175665,184932,
1142.21,um^2,Surface,167,1000176079,184933,
3802.69,um^2,Surface,167,1000151345,184934,
2450.93,um^2,Surface,167,1000183879,184935,
616.079,um^2,Surface,167,1000151367,184936,
216.415,um^2,Surface,167,1000183469,184937,
748.356,um^2,Surface,167,1000170715,184938,
1630.06,um^2,Surface,167,1000173763,184939,
549.816,um^2,Surface,167,1000174404,184940,
28.0703,um^2,Surface,167,1000173774,184941,
394.613,um^2,Surface,167,1000166428,184942,
0.404411,um^2,Surface,167,1000183680,184943,
12.1535,um^2,Surface,167,1000184736,184944,
813.452,um^2,Surface,167,1000183043,184945,
46.6251,um^2,Surface,167,1000170525,184946,
4455.93,um^2,Surface,167,1000180473,184947,
819.381,um^2,Surface,167,1000181528,184948,
2779.18,um^2,Surface,167,1000177545,184949,
29.7905,um^2,Surface,167,1000184121,184950,
1168.23,um^2,Surface,167,1000161210,184951,
988.481,um^2,Surface,167,1000177314,184952,
7.49811,um^2,Surface,167,1000184535,184953,
1722.52,um^2,Surface,167,1000153341,184954,
4.98259,um^2,Surface,167,1000181541,184955,
63.4008,um^2,Surface,167,1000181751,184956,
24.3373,um^2,Surface,167,1000163121,184957,
9427.87,um^2,Surface,167,1000172555,184958,
306.021,um^2,Surface,167,1000175062,184959,
1322.36,um^2,Surface,167,1000178774,184960,
28.8861,um^2,Surface,167,1000172325,184961,
15.43,um^2,Surface,167,1000172324,184962,
502.007,um^2,Surface,167,1000175701,184963,
102.028,um^2,Surface,167,1000174017,184964,
1.94095,um^2,Surface,167,1000183698,184965,
224.344,um^2,Surface,167,1000178400,184966,
169.075,um^2,Surface,167,1000180900,184967,
553.701,um^2,Surface,167,1000170957,184968,
1864.71,um^2,Surface,167,1000157282,184969,
17.6343,um^2,Surface,167,1000181985,184970,
92.7677,um^2,Surface,167,1000180467,184971,
26.3766,um^2,Surface,167,1000174657,184972,
37.8081,um^2,Surface,167,1000172334,184973,
267.785,um^2,Surface,167,1000177341,184974,
1551.7,um^2,Surface,167,1000180065,184975,
25.3613,um^2,Surface,167,1000157475,184976,
342.99,um^2,Surface,167,1000173576,184977,
560.187,um^2,Surface,167,1000157272,184978,
14367.3,um^2,Surface,167,1000182671,184979,
139.507,um^2,Surface,167,1000180285,184980,
143.16,um^2,Surface,167,1000151391,184981,
395.61,um^2,Surface,167,1000174671,184982,
308.397,um^2,Surface,167,1000179655,184983,
3300.95,um^2,Surface,167,1000176732,184984,
217.027,um^2,Surface,167,1000174038,184985,
8.71912,um^2,Surface,167,1000180493,184986,
25.4097,um^2,Surface,167,1000170555,184987,
1582.24,um^2,Surface,167,1000179028,184988,
219.76,um^2,Surface,167,1000184366,184989,
889.16,um^2,Surface,167,1000183743,184990,
177.648,um^2,Surface,167,1000161907,184991,
981.116,um^2,Surface,167,1000154871,184992,
107.33,um^2,Surface,167,1000162736,184993,
558.731,um^2,Surface,167,1000151392,184994,
25.3563,um^2,Surface,167,1000171365,184995,
479.022,um^2,Surface,167,1000170176,184996,
12533.3,um^2,Surface,167,1000155094,184997,
5175.23,um^2,Surface,167,1000177375,184998,
1875.46,um^2,Surface,167,1000182015,184999,
152.646,um^2,Surface,167,1000180718,185000,
0,um^2,Surface,167,1000185001,185001,
2.19904,um^2,Surface,167,1000178220,185002,
74.6248,um^2,Surface,167,1000161494,185003,
58.8439,um^2,Surface,167,1000152556,185004,
106.884,um^2,Surface,167,1000167319,185005,
794.571,um^2,Surface,167,1000165469,185006,
2.42433,um^2,Surface,167,1000182454,185007,
966.795,um^2,Surface,167,1000182462,185008,
1677.22,um^2,Surface,167,1000178231,185009,
0,um^2,Surface,167,1000185010,185010,
16.0464,um^2,Surface,167,1000182240,185011,
117.452,um^2,Surface,167,1000166488,185012,
41.9597,um^2,Surface,167,1000180937,185013,
1150.7,um^2,Surface,167,1000176158,185014,
74.4902,um^2,Surface,167,1000175327,185015,
4380.86,um^2,Surface,167,1000151414,185016,
566.974,um^2,Surface,167,1000177809,185017,
110.55,um^2,Surface,167,1000181810,185018,
8.46534,um^2,Surface,167,1000177380,185019,
14.0104,um^2,Surface,167,1000178238,185020,
55.7414,um^2,Surface,167,1000180954,185021,
106.179,um^2,Surface,167,1000151413,185022,
1237.41,um^2,Surface,167,1000175744,185023,
150.629,um^2,Surface,168,1000177180,185024,
147.143,um^2,Surface,168,1000151432,185025,
177.645,um^2,Surface,168,1000184412,185026,
185.995,um^2,Surface,168,1000173018,185027,
367.496,um^2,Surface,168,1000151296,185028,
5.99747,um^2,Surface,168,1000170400,185029,
16349.2,um^2,Surface,168,1000171795,185030,
23.5963,um^2,Surface,168,1000179930,185031,
6.13671,um^2,Surface,168,1000182273,185032,
38.7129,um^2,Surface,168,1000180118,185033,
161.452,um^2,Surface,168,1000176185,185034,
53.8289,um^2,Surface,168,1000179506,185035,
4273.02,um^2,Surface,168,1000181385,185036,
78.07,um^2,Surface,168,1000182917,185037,
351.285,um^2,Surface,168,1000171605,185038,
493.504,um^2,Surface,168,1000170409,185039,
695.958,um^2,Surface,168,1000165305,185040,
407.989,um^2,Surface,168,1000158791,185041,
192.578,um^2,Surface,168,1000180136,185042,
730.573,um^2,Surface,168,1000173422,185043,
578.113,um^2,Surface,168,1000156100,185044,
163.449,um^2,Surface,168,1000151297,185045,
1179.67,um^2,Surface,168,1000179281,185046,
79.4332,um^2,Surface,168,1000180746,185047,
140.261,um^2,Surface,168,1000183792,185048,
406.562,um^2,Surface,168,1000172413,185049,
123.606,um^2,Surface,168,1000171421,185050,
49.5835,um^2,Surface,168,1000172420,185051,
20.6814,um^2,Surface,168,1000174746,185052,
69.2806,um^2,Surface,168,1000155904,185053,
24.8986,um^2,Surface,168,1000179955,185054,
117.317,um^2,Surface,168,1000151291,185055,
22.8925,um^2,Surface,168,1000161123,185056,
961.284,um^2,Surface,168,1000181649,185057,
638.709,um^2,Surface,168,1000165324,185058,
25.3643,um^2,Surface,168,1000167171,185059,
3490.45,um^2,Surface,168,1000184025,185060,
1790.08,um^2,Surface,168,1000176227,185061,
1347.92,um^2,Surface,168,1000181223,185062,
56.3981,um^2,Surface,168,1000179745,185063,
14480.9,um^2,Surface,168,1000164028,185064,
62207.3,um^2,Surface,168,1000152184,185065,
50.9906,um^2,Surface,168,1000178287,185066,
15.9323,um^2,Surface,168,1000181889,185067,
2857.17,um^2,Surface,168,1000159237,185068,
978.736,um^2,Surface,168,1000172854,185069,
1547.05,um^2,Surface,168,1000172851,185070,
14.5213,um^2,Surface,168,1000151311,185071,
10.3956,um^2,Surface,168,1000165540,185072,
691.594,um^2,Surface,168,1000154770,185073,
38.0249,um^2,Surface,168,1000172234,185074,
120.992,um^2,Surface,168,1000151314,185075,
1326.83,um^2,Surface,168,1000151307,185076,
476.916,um^2,Surface,168,1000176012,185077,
91.9609,um^2,Surface,168,1000151313,185078,
1795.16,um^2,Surface,168,1000164100,185079,
1743.61,um^2,Surface,168,1000178515,185080,
610.029,um^2,Surface,168,1000173075,185081,
904.276,um^2,Surface,168,1000180806,185082,
35.9379,um^2,Surface,168,1000172456,185083,
758.801,um^2,Surface,168,1000166355,185084,
116.916,um^2,Surface,168,1000181900,185085,
1406.7,um^2,Surface,168,1000175216,185086,
889.356,um^2,Surface,168,1000154981,185087,
282.353,um^2,Surface,168,1000151338,185088,
6502.91,um^2,Surface,168,1000180176,185089,
22.364,um^2,Surface,168,1000176445,185090,
55.6753,um^2,Surface,168,1000154777,185091,
176.513,um^2,Surface,168,1000172257,185092,
17.3078,um^2,Surface,168,1000179998,185093,
97.4007,um^2,Surface,168,1000151334,185094,
2.3903,um^2,Surface,168,1000183625,185095,
208.472,um^2,Surface,168,1000184675,185096,
107.782,um^2,Surface,168,1000168464,185097,
738.225,um^2,Surface,168,1000181262,185098,
305.224,um^2,Surface,168,1000172667,185099,
1576.25,um^2,Surface,168,1000183839,185100,
90.0166,um^2,Surface,168,1000178746,185101,
13.5733,um^2,Surface,168,1000182140,185102,
9.46819,um^2,Surface,168,1000183635,185103,
384.898,um^2,Surface,168,1000182360,185104,
182.125,um^2,Surface,168,1000171508,185105,
2175.16,um^2,Surface,168,1000153852,185106,
13435.6,um^2,Surface,168,1000172264,185107,
1149.63,um^2,Surface,168,1000163704,185108,
1607.25,um^2,Surface,168,1000170906,185109,
23.6714,um^2,Surface,168,1000157628,185110,
1907.89,um^2,Surface,168,1000179577,185111,
6312.67,um^2,Surface,168,1000153124,185112,
627.218,um^2,Surface,168,1000183651,185113,
3382.12,um^2,Surface,168,1000180218,185114,
1386.98,um^2,Surface,168,1000178133,185115,
6954.39,um^2,Surface,168,1000151370,185116,
208.5,um^2,Surface,168,1000166824,185117,
282.793,um^2,Surface,168,1000183239,185118,
279.443,um^2,Surface,168,1000171684,185119,
62.5257,um^2,Surface,168,1000181714,185120,
2227.16,um^2,Surface,168,1000173554,185121,
1323.27,um^2,Surface,168,1000174622,185122,
43.5168,um^2,Surface,168,1000178350,185123,
136.723,um^2,Surface,168,1000151348,185124,
578.032,um^2,Surface,168,1000180409,185125,
2086.54,um^2,Surface,168,1000166615,185126,
169.195,um^2,Surface,168,1000172302,185127,
311.101,um^2,Surface,168,1000154613,185128,
25.4005,um^2,Surface,168,1000182165,185129,
525.241,um^2,Surface,168,1000180036,185130,
1150.29,um^2,Surface,168,1000176079,185131,
308.987,um^2,Surface,168,1000180034,185132,
31473.7,um^2,Surface,168,1000174224,185133,
582.76,um^2,Surface,168,1000151485,185134,
304.844,um^2,Surface,168,1000180029,185135,
945.587,um^2,Surface,168,1000183043,185136,
39.3243,um^2,Surface,168,1000182595,185137,
510.531,um^2,Surface,168,1000183469,185138,
420.703,um^2,Surface,168,1000171895,185139,
2837.66,um^2,Surface,168,1000174010,185140,
0,um^2,Surface,168,1000185141,185141,
3803.02,um^2,Surface,168,1000151345,185142,
675.56,um^2,Surface,168,1000151367,185143,
190.605,um^2,Surface,168,1000175665,185144,
742.336,um^2,Surface,168,1000170715,185145,
11.0124,um^2,Surface,168,1000180041,185146,
402.407,um^2,Surface,168,1000166428,185147,
555.507,um^2,Surface,168,1000174404,185148,
1711.13,um^2,Surface,168,1000173763,185149,
14.2026,um^2,Surface,168,1000173774,185150,
22.924,um^2,Surface,168,1000184736,185151,
0.405523,um^2,Surface,168,1000183680,185152,
385.021,um^2,Surface,168,1000176104,185153,
45.1647,um^2,Surface,168,1000170525,185154,
876.002,um^2,Surface,168,1000181528,185155,
2728.52,um^2,Surface,168,1000177545,185156,
41.4625,um^2,Surface,168,1000184121,185157,
1308.78,um^2,Surface,168,1000178774,185158,
11198.1,um^2,Surface,168,1000172555,185159,
1198.31,um^2,Surface,168,1000161210,185160,
1692.02,um^2,Surface,168,1000153341,185161,
563.791,um^2,Surface,168,1000177314,185162,
38.4304,um^2,Surface,168,1000181751,185163,
25.8756,um^2,Surface,168,1000163121,185164,
265.066,um^2,Surface,168,1000175062,185165,
30.6198,um^2,Surface,168,1000172325,185166,
12.8058,um^2,Surface,168,1000181541,185167,
2029.94,um^2,Surface,168,1000180473,185168,
34.8595,um^2,Surface,168,1000172334,185169,
25.6308,um^2,Surface,168,1000174657,185170,
18.7582,um^2,Surface,168,1000181985,185171,
555.035,um^2,Surface,168,1000175701,185172,
19.8315,um^2,Surface,168,1000172324,185173,
105.19,um^2,Surface,168,1000174017,185174,
38.0834,um^2,Surface,168,1000165211,185175,
1726.66,um^2,Surface,168,1000157282,185176,
594.344,um^2,Surface,168,1000173576,185177,
125.345,um^2,Surface,168,1000178400,185178,
28.9059,um^2,Surface,168,1000157475,185179,
191.2,um^2,Surface,168,1000180900,185180,
526.575,um^2,Surface,168,1000157272,185181,
14082.3,um^2,Surface,168,1000182671,185182,
141.665,um^2,Surface,168,1000180285,185183,
144.635,um^2,Surface,168,1000151391,185184,
319.508,um^2,Surface,168,1000179655,185185,
364.683,um^2,Surface,168,1000174671,185186,
279.64,um^2,Surface,168,1000177341,185187,
516.599,um^2,Surface,168,1000182445,185188,
217.121,um^2,Surface,168,1000174038,185189,
26.0778,um^2,Surface,168,1000170555,185190,
1987.4,um^2,Surface,168,1000179028,185191,
109.863,um^2,Surface,168,1000162736,185192,
25.4852,um^2,Surface,168,1000180493,185193,
866.961,um^2,Surface,168,1000183743,185194,
13092.8,um^2,Surface,168,1000155094,185195,
587.054,um^2,Surface,168,1000151392,185196,
5591.22,um^2,Surface,168,1000177375,185197,
685.515,um^2,Surface,168,1000170176,185198,
153.237,um^2,Surface,168,1000161907,185199,
1031.51,um^2,Surface,168,1000154871,185200,
1.19444,um^2,Surface,168,1000182454,185201,
152.394,um^2,Surface,168,1000184366,185202,
1304.08,um^2,Surface,168,1000181352,185203,
1858.06,um^2,Surface,168,1000182015,185204,
0.268167,um^2,Surface,168,1000185001,185205,
25.5262,um^2,Surface,168,1000171365,185206,
46.2809,um^2,Surface,168,1000161494,185207,
61.1194,um^2,Surface,168,1000152556,185208,
111.815,um^2,Surface,168,1000167319,185209,
695.248,um^2,Surface,168,1000165469,185210,
982.835,um^2,Surface,168,1000182462,185211,
1856.58,um^2,Surface,168,1000178231,185212,
395.28,um^2,Surface,168,1000185010,185213,
101.649,um^2,Surface,168,1000166488,185214,
16.4608,um^2,Surface,168,1000182240,185215,
35.385,um^2,Surface,168,1000180937,185216,
93.1391,um^2,Surface,168,1000175327,185217,
1146.16,um^2,Surface,168,1000176158,185218,
4304.27,um^2,Surface,168,1000151414,185219,
583.399,um^2,Surface,168,1000177809,185220,
6462.8,um^2,Surface,168,1000177162,185221,
160.655,um^2,Surface,168,1000181810,185222,
9.64751,um^2,Surface,168,1000177380,185223,
15.2531,um^2,Surface,168,1000178238,185224,
54.9288,um^2,Surface,168,1000180954,185225,
110.612,um^2,Surface,168,1000151413,185226,
1272.71,um^2,Surface,168,1000175744,185227,
100.42,um^2,Surface,169,1000151432,185228,
563.966,um^2,Surface,169,1000151296,185229,
99.0304,um^2,Surface,169,1000184412,185230,
186.451,um^2,Surface,169,1000173018,185231,
15989.8,um^2,Surface,169,1000171795,185232,
13.8499,um^2,Surface,169,1000170400,185233,
9.24572,um^2,Surface,169,1000179930,185234,
16.6402,um^2,Surface,169,1000182273,185235,
2.5791,um^2,Surface,169,1000180118,185236,
92.0714,um^2,Surface,169,1000176185,185237,
50.2195,um^2,Surface,169,1000179506,185238,
1205.35,um^2,Surface,169,1000179702,185239,
4710.94,um^2,Surface,169,1000181385,185240,
74.0878,um^2,Surface,169,1000151302,185241,
155.574,um^2,Surface,169,1000182917,185242,
229.731,um^2,Surface,169,1000171605,185243,
364.582,um^2,Surface,169,1000170409,185244,
533.012,um^2,Surface,169,1000156100,185245,
232.478,um^2,Surface,169,1000177180,185246,
160.149,um^2,Surface,169,1000151297,185247,
204.519,um^2,Surface,169,1000182266,185248,
513.212,um^2,Surface,169,1000177834,185249,
264.878,um^2,Surface,169,1000158791,185250,
276.926,um^2,Surface,169,1000173422,185251,
1148.99,um^2,Surface,169,1000168785,185252,
118.161,um^2,Surface,169,1000183792,185253,
72.7434,um^2,Surface,169,1000180746,185254,
696.209,um^2,Surface,169,1000165305,185255,
879.194,um^2,Surface,169,1000179281,185256,
614.711,um^2,Surface,169,1000172413,185257,
30.1993,um^2,Surface,169,1000172420,185258,
0.454947,um^2,Surface,169,1000174746,185259,
2222.77,um^2,Surface,169,1000151293,185260,
140.961,um^2,Surface,169,1000151291,185261,
50.4414,um^2,Surface,169,1000155904,185262,
58.1194,um^2,Surface,169,1000167171,185263,
668.277,um^2,Surface,169,1000181649,185264,
969.385,um^2,Surface,169,1000162823,185265,
13.0562,um^2,Surface,169,1000161123,185266,
783.712,um^2,Surface,169,1000165324,185267,
4378.72,um^2,Surface,169,1000184025,185268,
453.56,um^2,Surface,169,1000163423,185269,
14812.6,um^2,Surface,169,1000164028,185270,
0.909831,um^2,Surface,169,1000178287,185271,
61692,um^2,Surface,169,1000152184,185272,
457.876,um^2,Surface,169,1000176012,185273,
928.448,um^2,Surface,169,1000172854,185274,
1132.02,um^2,Surface,169,1000181223,185275,
1502.25,um^2,Surface,169,1000172851,185276,
32.9796,um^2,Surface,169,1000151311,185277,
0.485173,um^2,Surface,169,1000165540,185278,
1561.05,um^2,Surface,169,1000176227,185279,
12.1858,um^2,Surface,169,1000184028,185280,
23.9391,um^2,Surface,169,1000182318,185281,
883.962,um^2,Surface,169,1000154770,185282,
1177.6,um^2,Surface,169,1000151307,185283,
2525.82,um^2,Surface,169,1000159237,185284,
142.821,um^2,Surface,169,1000181900,185285,
274.077,um^2,Surface,169,1000179348,185286,
2278.11,um^2,Surface,169,1000164100,185287,
1423.34,um^2,Surface,169,1000178515,185288,
115.201,um^2,Surface,169,1000151314,185289,
19.4234,um^2,Surface,169,1000172234,185290,
1198.4,um^2,Surface,169,1000166355,185291,
9.31323e-10,um^2,Surface,169,1000178089,185292,
69.3455,um^2,Surface,169,1000151313,185293,
385.343,um^2,Surface,169,1000151338,185294,
6573.54,um^2,Surface,169,1000180176,185295,
33.8036,um^2,Surface,169,1000176445,185296,
616.227,um^2,Surface,169,1000182329,185297,
62.719,um^2,Surface,169,1000154777,185298,
6.14517,um^2,Surface,169,1000172456,185299,
72.5635,um^2,Surface,169,1000151334,185300,
16.2355,um^2,Surface,169,1000151333,185301,
3.36138,um^2,Surface,169,1000183625,185302,
172.958,um^2,Surface,169,1000184675,185303,
1567.43,um^2,Surface,169,1000175216,185304,
588.131,um^2,Surface,169,1000180806,185305,
329.948,um^2,Surface,169,1000178746,185306,
587.913,um^2,Surface,169,1000181262,185307,
293.695,um^2,Surface,169,1000172667,185308,
283.316,um^2,Surface,169,1000172257,185309,
13796.5,um^2,Surface,169,1000172264,185310,
1839.92,um^2,Surface,169,1000153852,185311,
23.326,um^2,Surface,169,1000182140,185312,
105.399,um^2,Surface,169,1000168464,185313,
43.268,um^2,Surface,169,1000183635,185314,
1238.84,um^2,Surface,169,1000163704,185315,
2096.55,um^2,Surface,169,1000179577,185316,
7.61698,um^2,Surface,169,1000157628,185317,
3279.74,um^2,Surface,169,1000183839,185318,
383.147,um^2,Surface,169,1000182360,185319,
5396.44,um^2,Surface,169,1000153124,185320,
7147.82,um^2,Surface,169,1000151370,185321,
595.129,um^2,Surface,169,1000151344,185322,
1347.45,um^2,Surface,169,1000178133,185323,
239.149,um^2,Surface,169,1000166824,185324,
584.051,um^2,Surface,169,1000176465,185325,
199.531,um^2,Surface,169,1000171508,185326,
3519.46,um^2,Surface,169,1000180218,185327,
186.352,um^2,Surface,169,1000171684,185328,
1292.67,um^2,Surface,169,1000174622,185329,
2294.38,um^2,Surface,169,1000166615,185330,
285.379,um^2,Surface,169,1000183239,185331,
451.526,um^2,Surface,169,1000180409,185332,
820.529,um^2,Surface,169,1000183651,185333,
2663.39,um^2,Surface,169,1000167860,185334,
680.011,um^2,Surface,169,1000180036,185335,
65.0255,um^2,Surface,169,1000181714,185336,
26.8023,um^2,Surface,169,1000178350,185337,
1685.31,um^2,Surface,169,1000173554,185338,
429.998,um^2,Surface,169,1000151485,185339,
122.31,um^2,Surface,169,1000172302,185340,
32194.3,um^2,Surface,169,1000174224,185341,
408.681,um^2,Surface,169,1000180029,185342,
335.404,um^2,Surface,169,1000183469,185343,
500.844,um^2,Surface,169,1000180034,185344,
1035.2,um^2,Surface,169,1000176079,185345,
213.727,um^2,Surface,169,1000154613,185346,
269.082,um^2,Surface,169,1000185141,185347,
286.386,um^2,Surface,169,1000171895,185348,
7.538,um^2,Surface,169,1000183682,185349,
998.405,um^2,Surface,169,1000170715,185350,
137.966,um^2,Surface,169,1000175665,185351,
27.8763,um^2,Surface,169,1000180041,185352,
2763.56,um^2,Surface,169,1000174010,185353,
863.441,um^2,Surface,169,1000151367,185354,
1407.51,um^2,Surface,169,1000173763,185355,
7.03454,um^2,Surface,169,1000183680,185356,
563.329,um^2,Surface,169,1000166428,185357,
410.255,um^2,Surface,169,1000176104,185358,
52.2181,um^2,Surface,169,1000173774,185359,
76.5977,um^2,Surface,169,1000184736,185360,
247.053,um^2,Surface,169,1000175062,185361,
36.6459,um^2,Surface,169,1000170525,185362,
828.385,um^2,Surface,169,1000181528,185363,
2748,um^2,Surface,169,1000177545,185364,
499.835,um^2,Surface,169,1000174404,185365,
1336.75,um^2,Surface,169,1000178774,185366,
12243.9,um^2,Surface,169,1000172555,185367,
2357.27,um^2,Surface,169,1000183879,185368,
56.1366,um^2,Surface,169,1000184121,185369,
13.5398,um^2,Surface,169,1000172325,185370,
1600.46,um^2,Surface,169,1000153341,185371,
1026.77,um^2,Surface,169,1000161210,185372,
45.4422,um^2,Surface,169,1000163121,185373,
58.5887,um^2,Surface,169,1000181751,185374,
55.8981,um^2,Surface,169,1000184535,185375,
753.909,um^2,Surface,169,1000173576,185376,
2124.51,um^2,Surface,169,1000180473,185377,
203.934,um^2,Surface,169,1000174017,185378,
493.17,um^2,Surface,169,1000177314,185379,
10.3863,um^2,Surface,169,1000181541,185380,
161.983,um^2,Surface,169,1000180467,185381,
24604.9,um^2,Surface,169,1000151403,185382,
3.86147,um^2,Surface,169,1000174657,185383,
523.306,um^2,Surface,169,1000175701,185384,
14.9135,um^2,Surface,169,1000172334,185385,
5.60561,um^2,Surface,169,1000183698,185386,
1484.08,um^2,Surface,169,1000180065,185387,
13892.8,um^2,Surface,169,1000182671,185388,
258.122,um^2,Surface,169,1000180900,185389,
41.0234,um^2,Surface,169,1000178400,185390,
50.5634,um^2,Surface,169,1000165211,185391,
1810.08,um^2,Surface,169,1000157282,185392,
267.97,um^2,Surface,169,1000174671,185393,
270.441,um^2,Surface,169,1000181985,185394,
254.662,um^2,Surface,169,1000177341,185395,
719.583,um^2,Surface,169,1000157272,185396,
13.2714,um^2,Surface,169,1000170555,185397,
352.774,um^2,Surface,169,1000174038,185398,
191.37,um^2,Surface,169,1000180285,185399,
1860.23,um^2,Surface,169,1000179028,185400,
225.778,um^2,Surface,169,1000151391,185401,
411.902,um^2,Surface,169,1000179655,185402,
286.868,um^2,Surface,169,1000151390,185403,
116.127,um^2,Surface,169,1000162736,185404,
984.893,um^2,Surface,169,1000170176,185405,
793.783,um^2,Surface,169,1000154871,185406,
127.597,um^2,Surface,169,1000161907,185407,
13937.8,um^2,Surface,169,1000155094,185408,
849.091,um^2,Surface,169,1000183743,185409,
376.521,um^2,Surface,169,1000182445,185410,
267.365,um^2,Surface,169,1000184366,185411,
790.441,um^2,Surface,169,1000169153,185412,
469.889,um^2,Surface,169,1000151392,185413,
6142.94,um^2,Surface,169,1000177375,185414,
788.151,um^2,Surface,169,1000173824,185415,
6.98126,um^2,Surface,169,1000182454,185416,
1503.65,um^2,Surface,169,1000182015,185417,
37.5446,um^2,Surface,169,1000171365,185418,
1.9024,um^2,Surface,169,1000185001,185419,
55.392,um^2,Surface,169,1000180718,185420,
1117.85,um^2,Surface,169,1000181352,185421,
3.84486,um^2,Surface,169,1000178220,185422,
11.4997,um^2,Surface,169,1000161494,185423,
59.3685,um^2,Surface,169,1000152556,185424,
786.448,um^2,Surface,169,1000165469,185425,
588.309,um^2,Surface,169,1000185010,185426,
4425.2,um^2,Surface,169,1000177162,185427,
633.88,um^2,Surface,169,1000182462,185428,
101.832,um^2,Surface,169,1000166488,185429,
16.6623,um^2,Surface,169,1000182240,185430,
16.7045,um^2,Surface,169,1000180937,185431,
1187.18,um^2,Surface,169,1000176158,185432,
56.892,um^2,Surface,169,1000175327,185433,
4647.68,um^2,Surface,169,1000151414,185434,
711.341,um^2,Surface,169,1000177809,185435,
190.808,um^2,Surface,169,1000181810,185436,
0.943907,um^2,Surface,169,1000177380,185437,
26.3497,um^2,Surface,169,1000178238,185438,
57.3523,um^2,Surface,169,1000180954,185439,
61.2733,um^2,Surface,169,1000151413,185440,
1015.21,um^2,Surface,169,1000175744,185441,
73.4202,um^2,Surface,170,1000184412,185442,
15875.5,um^2,Surface,170,1000171795,185443,
13.3752,um^2,Surface,170,1000179930,185444,
4.02373,um^2,Surface,170,1000180118,185445,
0.280864,um^2,Surface,170,1000178245,185446,
2975.79,um^2,Surface,170,1000181385,185447,
261.496,um^2,Surface,170,1000176185,185448,
0.335952,um^2,Surface,170,1000179506,185449,
1873.65,um^2,Surface,170,1000179702,185450,
76.8642,um^2,Surface,170,1000151302,185451,
114.795,um^2,Surface,170,1000182917,185452,
0,um^2,Surface,170,1000185453,185453,
206.155,um^2,Surface,170,1000171605,185454,
293.823,um^2,Surface,170,1000170409,185455,
123.694,um^2,Surface,170,1000151297,185456,
815.11,um^2,Surface,170,1000179085,185457,
302.119,um^2,Surface,170,1000156100,185458,
128.781,um^2,Surface,170,1000182266,185459,
127.326,um^2,Surface,170,1000151432,185460,
638.809,um^2,Surface,170,1000151296,185461,
257.504,um^2,Surface,170,1000158791,185462,
544.234,um^2,Surface,170,1000177834,185463,
1181.94,um^2,Surface,170,1000168785,185464,
11.0601,um^2,Surface,170,1000180547,185465,
71.6025,um^2,Surface,170,1000183792,185466,
