
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
0.0059549,um/s,Surface,254,1000055607,67183,
0.00297011,um/s,Surface,254,1000047004,67184,
0.0190922,um/s,Surface,254,1000065817,67185,
0.00191435,um/s,Surface,254,1000047007,67186,
0.000918814,um/s,Surface,254,1000065291,67187,
0.0016383,um/s,Surface,254,1000063747,67188,
0.00153135,um/s,Surface,254,1000067125,67189,
0.00720627,um/s,Surface,254,1000066639,67190,
0.00509577,um/s,Surface,254,1000065562,67191,
0.00410811,um/s,Surface,254,1000047017,67192,
0.00355574,um/s,Surface,254,1000047021,67193,
0.00508262,um/s,Surface,254,1000066765,67194,
0.0015436,um/s,Surface,254,1000067195,67195,
0.0556862,um/s,Surface,254,1000047025,67196,
0.00260312,um/s,Surface,254,1000047023,67197,
0.0141215,um/s,Surface,254,1000064934,67198,
0.0122134,um/s,Surface,254,1000047029,67199,
0.00248823,um/s,Surface,254,1000066648,67200,
0.013488,um/s,Surface,254,1000047032,67201,
0.00268805,um/s,Surface,254,1000062732,67202,
0.00154603,um/s,Surface,254,1000047044,67203,
0.00354726,um/s,Surface,254,1000047043,67204,
0.00464249,um/s,Surface,254,1000047052,67205,
0.010101,um/s,Surface,254,1000047050,67206,
0.0100578,um/s,Surface,254,1000047051,67207,
0.00969326,um/s,Surface,254,1000047053,67208,
0.0148426,um/s,Surface,254,1000047045,67209,
0.00587279,um/s,Surface,254,1000062385,67210,
0.00696581,um/s,Surface,254,1000063844,67211,
0.00927654,um/s,Surface,254,1000047058,67212,
0.00436413,um/s,Surface,254,1000061562,67213,
0.0233299,um/s,Surface,254,1000047054,67214,
0.0072989,um/s,Surface,255,1000046961,67215,
0.00472581,um/s,Surface,255,1000054533,67216,
0.001266,um/s,Surface,255,1000064382,67217,
0.00150057,um/s,Surface,255,1000046972,67218,
0.00483185,um/s,Surface,255,1000056773,67219,
0.00471848,um/s,Surface,255,1000046984,67220,
0.0186354,um/s,Surface,255,1000046979,67221,
0.0115127,um/s,Surface,255,1000065472,67222,
0.00290699,um/s,Surface,255,1000052688,67223,
0.00732322,um/s,Surface,255,1000061875,67224,
0.00596319,um/s,Surface,255,1000067107,67225,
0.00510759,um/s,Surface,255,1000046991,67226,
0.0207763,um/s,Surface,255,1000046968,67227,
0.00590865,um/s,Surface,255,1000046969,67228,
0.0079357,um/s,Surface,255,1000064391,67229,
0.00877392,um/s,Surface,255,1000046962,67230,
0.0151867,um/s,Surface,255,1000065597,67231,
0.0133824,um/s,Surface,255,1000066985,67232,
0.00173317,um/s,Surface,255,1000046986,67233,
0.00492856,um/s,Surface,255,1000064589,67234,
0.00346302,um/s,Surface,255,1000067049,67235,
0.0378075,um/s,Surface,255,1000067236,67236,
0.00615926,um/s,Surface,255,1000046992,67237,
0.0135586,um/s,Surface,255,1000047005,67238,
0.0320471,um/s,Surface,255,1000047001,67239,
0.00237728,um/s,Surface,255,1000066194,67240,
0.00612341,um/s,Surface,255,1000046999,67241,
0.0109843,um/s,Surface,255,1000064333,67242,
0.00481996,um/s,Surface,255,1000064793,67243,
0.00848712,um/s,Surface,255,1000047004,67244,
0.00839955,um/s,Surface,255,1000065817,67245,
0.00404046,um/s,Surface,255,1000063747,67246,
0.00562888,um/s,Surface,255,1000055607,67247,
0.00222499,um/s,Surface,255,1000052446,67248,
0.00722839,um/s,Surface,255,1000047021,67249,
0.0070589,um/s,Surface,255,1000066639,67250,
0.00508856,um/s,Surface,255,1000047017,67251,
0.00859012,um/s,Surface,255,1000066765,67252,
0.00104233,um/s,Surface,255,1000065562,67253,
0.0169962,um/s,Surface,255,1000064934,67254,
0.00405647,um/s,Surface,255,1000047023,67255,
0.0480637,um/s,Surface,255,1000047025,67256,
0.00450614,um/s,Surface,255,1000047029,67257,
0.00540565,um/s,Surface,255,1000047032,67258,
0.00992429,um/s,Surface,255,1000062732,67259,
0.00239013,um/s,Surface,255,1000047044,67260,
0.00855238,um/s,Surface,255,1000047043,67261,
0.00137719,um/s,Surface,255,1000055290,67262,
0.0178415,um/s,Surface,255,1000047052,67263,
0.00915884,um/s,Surface,255,1000047050,67264,
0.00219689,um/s,Surface,255,1000047051,67265,
0.0108174,um/s,Surface,255,1000062385,67266,
0.00267203,um/s,Surface,255,1000047053,67267,
0.00250764,um/s,Surface,255,1000063844,67268,
0.00330736,um/s,Surface,255,1000047058,67269,
0.00121424,um/s,Surface,255,1000061562,67270,
0.0152998,um/s,Surface,255,1000047054,67271,
0.00562793,um/s,Surface,256,1000065597,67272,
0.00608371,um/s,Surface,256,1000046991,67273,
0.0143991,um/s,Surface,256,1000046968,67274,
0.00313219,um/s,Surface,256,1000046969,67275,
0.00768537,um/s,Surface,256,1000046961,67276,
0.00561404,um/s,Surface,256,1000054533,67277,
0.00173087,um/s,Surface,256,1000064382,67278,
0.00192318,um/s,Surface,256,1000046972,67279,
0.000741209,um/s,Surface,256,1000056773,67280,
0.00767535,um/s,Surface,256,1000046984,67281,
0.00159041,um/s,Surface,256,1000046977,67282,
0.00947059,um/s,Surface,256,1000067283,67283,
0.0276791,um/s,Surface,256,1000046979,67284,
0.0779217,um/s,Surface,256,1000067285,67285,
0.00766823,um/s,Surface,256,1000065472,67286,
0.00906899,um/s,Surface,256,1000052688,67287,
0.000983903,um/s,Surface,256,1000061875,67288,
0.00602484,um/s,Surface,256,1000067107,67289,
0.00279296,um/s,Surface,256,1000064391,67290,
0.0186005,um/s,Surface,256,1000046962,67291,
0.0024584,um/s,Surface,256,1000065344,67292,
0.00143595,um/s,Surface,256,1000046986,67293,
0.0203184,um/s,Surface,256,1000067236,67294,
0.0073136,um/s,Surface,256,1000063054,67295,
0.00129524,um/s,Surface,256,1000064589,67296,
0.00456919,um/s,Surface,256,1000067049,67297,
0.00235943,um/s,Surface,256,1000046992,67298,
0.00616809,um/s,Surface,256,1000046999,67299,
0.00735949,um/s,Surface,256,1000064793,67300,
0.00826405,um/s,Surface,256,1000067301,67301,
0.0285091,um/s,Surface,256,1000047001,67302,
0.0180976,um/s,Surface,256,1000064333,67303,
0.0028956,um/s,Surface,256,1000066194,67304,
0.00853277,um/s,Surface,256,1000047004,67305,
0.000828535,um/s,Surface,256,1000055607,67306,
0.000715544,um/s,Surface,256,1000047007,67307,
0.00596554,um/s,Surface,256,1000067308,67308,
0.0251399,um/s,Surface,256,1000065817,67309,
0.00161533,um/s,Surface,256,1000063747,67310,
0.000875052,um/s,Surface,256,1000067125,67311,
0.0159653,um/s,Surface,256,1000052446,67312,
0.00255076,um/s,Surface,256,1000066639,67313,
0.00868407,um/s,Surface,256,1000047021,67314,
0.00180413,um/s,Surface,256,1000047017,67315,
0.00371024,um/s,Surface,256,1000065562,67316,
0.0454985,um/s,Surface,256,1000066705,67317,
0.00850751,um/s,Surface,256,1000047023,67318,
0.00600902,um/s,Surface,256,1000064934,67319,
0.00660958,um/s,Surface,256,1000066276,67320,
0.0325616,um/s,Surface,256,1000047025,67321,
0.0034293,um/s,Surface,256,1000047032,67322,
0.00453494,um/s,Surface,256,1000047029,67323,
0.0133385,um/s,Surface,256,1000062732,67324,
0.00588206,um/s,Surface,256,1000047044,67325,
0.0356342,um/s,Surface,256,1000055290,67326,
0.0117856,um/s,Surface,256,1000047043,67327,
0.00989018,um/s,Surface,256,1000047050,67328,
0.00565482,um/s,Surface,256,1000047052,67329,
0.00917815,um/s,Surface,256,1000047051,67330,
0.0111403,um/s,Surface,256,1000047053,67331,
0.00555209,um/s,Surface,256,1000062385,67332,
0.00240155,um/s,Surface,256,1000063844,67333,
0.00978896,um/s,Surface,256,1000047058,67334,
0.0142158,um/s,Surface,256,1000047054,67335,
0.00159341,um/s,Surface,256,1000061562,67336,
0.00500126,um/s,Surface,257,1000065472,67337,
0.00598539,um/s,Surface,257,1000052688,67338,
0.00307336,um/s,Surface,257,1000061875,67339,
0.0110377,um/s,Surface,257,1000067107,67340,
0.00479393,um/s,Surface,257,1000067283,67341,
0.0597083,um/s,Surface,257,1000067285,67342,
0.0105798,um/s,Surface,257,1000046977,67343,
0.00432695,um/s,Surface,257,1000056773,67344,
0.00189158,um/s,Surface,257,1000046972,67345,
0.011736,um/s,Surface,257,1000046961,67346,
0.01734,um/s,Surface,257,1000046968,67347,
0.00405832,um/s,Surface,257,1000054533,67348,
0.00706275,um/s,Surface,257,1000064382,67349,
0.028789,um/s,Surface,257,1000065597,67350,
0.0108936,um/s,Surface,257,1000046991,67351,
0.00638017,um/s,Surface,257,1000046969,67352,
0.00975145,um/s,Surface,257,1000046962,67353,
0.0141775,um/s,Surface,257,1000064391,67354,
0.00444609,um/s,Surface,257,1000046986,67355,
0.00805547,um/s,Surface,257,1000065344,67356,
0.00183036,um/s,Surface,257,1000067049,67357,
0.0169177,um/s,Surface,257,1000067236,67358,
0.0119456,um/s,Surface,257,1000064589,67359,
0.0108711,um/s,Surface,257,1000063054,67360,
0.00208381,um/s,Surface,257,1000046992,67361,
0.033427,um/s,Surface,257,1000047001,67362,
0.00345903,um/s,Surface,257,1000046999,67363,
0.00144756,um/s,Surface,257,1000067301,67364,
0.0100746,um/s,Surface,257,1000064333,67365,
0.028484,um/s,Surface,257,1000064793,67366,
0.00953821,um/s,Surface,257,1000065809,67367,
0.0097129,um/s,Surface,257,1000066194,67368,
0.0183185,um/s,Surface,257,1000047004,67369,
0.00145951,um/s,Surface,257,1000047007,67370,
0.00320856,um/s,Surface,257,1000055607,67371,
0.00872658,um/s,Surface,257,1000067125,67372,
0.0165365,um/s,Surface,257,1000052446,67373,
0.00863069,um/s,Surface,257,1000065817,67374,
0.00516622,um/s,Surface,257,1000063747,67375,
0.00862555,um/s,Surface,257,1000047021,67376,
0.00657859,um/s,Surface,257,1000066639,67377,
0.0055748,um/s,Surface,257,1000047023,67378,
0.0102502,um/s,Surface,257,1000064934,67379,
0.0131531,um/s,Surface,257,1000047025,67380,
0.00340564,um/s,Surface,257,1000066648,67381,
0.0124016,um/s,Surface,257,1000047029,67382,
0.00204276,um/s,Surface,257,1000066276,67383,
0.0114574,um/s,Surface,257,1000047032,67384,
0.0150262,um/s,Surface,257,1000062732,67385,
0.000828398,um/s,Surface,257,1000047043,67386,
0.00260354,um/s,Surface,257,1000047044,67387,
0.00287539,um/s,Surface,257,1000047042,67388,
0.0109177,um/s,Surface,257,1000047052,67389,
0.00496175,um/s,Surface,257,1000047045,67390,
0.00363431,um/s,Surface,257,1000047051,67391,
0.00487472,um/s,Surface,257,1000047050,67392,
0.00360907,um/s,Surface,257,1000047053,67393,
0.00427505,um/s,Surface,257,1000063844,67394,
0.00382185,um/s,Surface,257,1000061562,67395,
0.0166496,um/s,Surface,257,1000047054,67396,
0.00290391,um/s,Surface,257,1000047058,67397,
0.0200367,um/s,Surface,258,1000046968,67398,
0.0196096,um/s,Surface,258,1000054533,67399,
0.00978653,um/s,Surface,258,1000064382,67400,
0.00174391,um/s,Surface,258,1000046972,67401,
0.00441942,um/s,Surface,258,1000056773,67402,
0.00285849,um/s,Surface,258,1000046984,67403,
0.00964372,um/s,Surface,258,1000046977,67404,
0.00222779,um/s,Surface,258,1000067283,67405,
0.0289071,um/s,Surface,258,1000067285,67406,
0.0059575,um/s,Surface,258,1000065472,67407,
0.00367054,um/s,Surface,258,1000052688,67408,
0.00522448,um/s,Surface,258,1000061875,67409,
0.00976662,um/s,Surface,258,1000067107,67410,
0.0251368,um/s,Surface,258,1000065597,67411,
0.00633164,um/s,Surface,258,1000046991,67412,
0.00647377,um/s,Surface,258,1000046962,67413,
0.0013517,um/s,Surface,258,1000046969,67414,
0.00596661,um/s,Surface,258,1000064391,67415,
0.0023843,um/s,Surface,258,1000046986,67416,
0.00136151,um/s,Surface,258,1000065344,67417,
0.0199713,um/s,Surface,258,1000064589,67418,
0.00521921,um/s,Surface,258,1000067419,67419,
0.0119731,um/s,Surface,258,1000063054,67420,
0.00599773,um/s,Surface,258,1000046992,67421,
0.00456229,um/s,Surface,258,1000047005,67422,
0.000695632,um/s,Surface,258,1000064793,67423,
0.0115862,um/s,Surface,258,1000047001,67424,
0.00198752,um/s,Surface,258,1000046999,67425,
0.00799135,um/s,Surface,258,1000047004,67426,
0.0186079,um/s,Surface,258,1000064333,67427,
0.00612831,um/s,Surface,258,1000067308,67428,
0.00310292,um/s,Surface,258,1000055607,67429,
0,um/s,Surface,258,1000065291,67430,
0.00450612,um/s,Surface,258,1000063747,67431,
0.00338954,um/s,Surface,258,1000047007,67432,
0.0323106,um/s,Surface,258,1000066639,67433,
0.00466331,um/s,Surface,258,1000067125,67434,
0.0225688,um/s,Surface,258,1000047021,67435,
0.000616149,um/s,Surface,258,1000047017,67436,
0.000921979,um/s,Surface,258,1000065562,67437,
0.00381547,um/s,Surface,258,1000066765,67438,
0.000492058,um/s,Surface,258,1000067195,67439,
0.011239,um/s,Surface,258,1000047023,67440,
0.0215062,um/s,Surface,258,1000064934,67441,
0.0365134,um/s,Surface,258,1000047025,67442,
0.030049,um/s,Surface,258,1000047032,67443,
0.00183998,um/s,Surface,258,1000047029,67444,
0.0127852,um/s,Surface,258,1000062732,67445,
0.0126577,um/s,Surface,258,1000047043,67446,
0.00434351,um/s,Surface,258,1000047044,67447,
0.00976344,um/s,Surface,258,1000047052,67448,
0.0145627,um/s,Surface,258,1000047042,67449,
0.005366,um/s,Surface,258,1000047051,67450,
0.00179658,um/s,Surface,258,1000047050,67451,
0.0302848,um/s,Surface,258,1000047045,67452,
0.00358881,um/s,Surface,258,1000047053,67453,
0.00706577,um/s,Surface,258,1000067454,67454,
0.00848226,um/s,Surface,258,1000062385,67455,
0.000546105,um/s,Surface,258,1000063844,67456,
0.0314809,um/s,Surface,258,1000047054,67457,
0.00577988,um/s,Surface,258,1000047058,67458,
0.00526969,um/s,Surface,258,1000061562,67459,
0.0100643,um/s,Surface,259,1000046977,67460,
0.0207512,um/s,Surface,259,1000067285,67461,
0.0039429,um/s,Surface,259,1000067283,67462,
0.00337726,um/s,Surface,259,1000065472,67463,
0.00991383,um/s,Surface,259,1000052688,67464,
0.00341059,um/s,Surface,259,1000061875,67465,
0.00574816,um/s,Surface,259,1000067107,67466,
0.00445878,um/s,Surface,259,1000046972,67467,
0.00252133,um/s,Surface,259,1000056773,67468,
0.00119397,um/s,Surface,259,1000064382,67469,
0.0213107,um/s,Surface,259,1000054533,67470,
0.00418093,um/s,Surface,259,1000046991,67471,
0.0169407,um/s,Surface,259,1000046968,67472,
0.021084,um/s,Surface,259,1000065597,67473,
0.00194564,um/s,Surface,259,1000046969,67474,
0.008454,um/s,Surface,259,1000064391,67475,
0.00657353,um/s,Surface,259,1000046962,67476,
0.00436783,um/s,Surface,259,1000046986,67477,
0.0145194,um/s,Surface,259,1000064589,67478,
0.00219203,um/s,Surface,259,1000067419,67479,
0.00490873,um/s,Surface,259,1000065344,67480,
0.00951356,um/s,Surface,259,1000067236,67481,
0.0106473,um/s,Surface,259,1000063054,67482,
0.00537508,um/s,Surface,259,1000046992,67483,
0.0135259,um/s,Surface,259,1000064333,67484,
0.0020909,um/s,Surface,259,1000047001,67485,
0.00281774,um/s,Surface,259,1000046999,67486,
0.013278,um/s,Surface,259,1000067308,67487,
0.0173331,um/s,Surface,259,1000047004,67488,
0,um/s,Surface,259,1000065291,67489,
0.00582111,um/s,Surface,259,1000055607,67490,
0.00267789,um/s,Surface,259,1000063747,67491,
0.00238708,um/s,Surface,259,1000047007,67492,
0.00213145,um/s,Surface,259,1000067125,67493,
0.00968875,um/s,Surface,259,1000047021,67494,
0.0190169,um/s,Surface,259,1000064934,67495,
0.00445331,um/s,Surface,259,1000067195,67496,
0.00347442,um/s,Surface,259,1000047023,67497,
0.0188528,um/s,Surface,259,1000047025,67498,
0.012759,um/s,Surface,259,1000062732,67499,
0.0129812,um/s,Surface,259,1000047032,67500,
0.0116905,um/s,Surface,259,1000047029,67501,
0.00248732,um/s,Surface,259,1000047044,67502,
0.00424109,um/s,Surface,259,1000047043,67503,
0.0270972,um/s,Surface,259,1000047052,67504,
0.00222142,um/s,Surface,259,1000047042,67505,
0.0203442,um/s,Surface,259,1000047050,67506,
0.00303958,um/s,Surface,259,1000047045,67507,
0.00642499,um/s,Surface,259,1000047051,67508,
0.0048349,um/s,Surface,259,1000047053,67509,
0.0035186,um/s,Surface,259,1000067454,67510,
0.00593054,um/s,Surface,259,1000062385,67511,
0.0122029,um/s,Surface,259,1000047058,67512,
0.0113644,um/s,Surface,259,1000063844,67513,
0.00286943,um/s,Surface,259,1000061562,67514,
0.0163161,um/s,Surface,259,1000047054,67515,
0.00287522,um/s,Surface,260,1000064391,67516,
0.0121539,um/s,Surface,260,1000046962,67517,
0.00251571,um/s,Surface,260,1000065597,67518,
0.00179733,um/s,Surface,260,1000046969,67519,
0.00729945,um/s,Surface,260,1000046968,67520,
0.00147695,um/s,Surface,260,1000046991,67521,
0.00356733,um/s,Surface,260,1000054533,67522,
0.0047223,um/s,Surface,260,1000064382,67523,
0.00470595,um/s,Surface,260,1000046972,67524,
0.00394516,um/s,Surface,260,1000056773,67525,
0.0029188,um/s,Surface,260,1000046984,67526,
0.0404076,um/s,Surface,260,1000046979,67527,
0.0134588,um/s,Surface,260,1000046977,67528,
0.00299195,um/s,Surface,260,1000067283,67529,
0.068376,um/s,Surface,260,1000067285,67530,
0.00629676,um/s,Surface,260,1000065472,67531,
0.00284326,um/s,Surface,260,1000052688,67532,
0.0026043,um/s,Surface,260,1000061875,67533,
0.000824511,um/s,Surface,260,1000046986,67534,
0.00485384,um/s,Surface,260,1000067419,67535,
0.000156216,um/s,Surface,260,1000067049,67536,
0.00240423,um/s,Surface,260,1000064589,67537,
0.0192839,um/s,Surface,260,1000063054,67538,
0.00451446,um/s,Surface,260,1000046992,67539,
0.0119969,um/s,Surface,260,1000065809,67540,
0.022038,um/s,Surface,260,1000047005,67541,
0.0120325,um/s,Surface,260,1000064793,67542,
0.00202131,um/s,Surface,260,1000046999,67543,
0.00408338,um/s,Surface,260,1000067301,67544,
0.0158306,um/s,Surface,260,1000064333,67545,
0.00217192,um/s,Surface,260,1000047001,67546,
0.00772999,um/s,Surface,260,1000047004,67547,
0.00187709,um/s,Surface,260,1000047007,67548,
0.00394418,um/s,Surface,260,1000055607,67549,
0,um/s,Surface,260,1000065291,67550,
0.00674937,um/s,Surface,260,1000063747,67551,
0.032903,um/s,Surface,260,1000066639,67552,
0.00174836,um/s,Surface,260,1000047017,67553,
0.0161745,um/s,Surface,260,1000047021,67554,
0.00576706,um/s,Surface,260,1000067555,67555,
0.00226472,um/s,Surface,260,1000047023,67556,
0.00410635,um/s,Surface,260,1000047025,67557,
0.00395086,um/s,Surface,260,1000066648,67558,
0.00161035,um/s,Surface,260,1000047029,67559,
0.0147962,um/s,Surface,260,1000047032,67560,
0.00623313,um/s,Surface,260,1000062732,67561,
0.00344092,um/s,Surface,260,1000047044,67562,
0.00252164,um/s,Surface,260,1000047043,67563,
0.0296148,um/s,Surface,260,1000047042,67564,
0.0161327,um/s,Surface,260,1000047052,67565,
0.00563571,um/s,Surface,260,1000047050,67566,
0.00806412,um/s,Surface,260,1000047051,67567,
0.0290571,um/s,Surface,260,1000047045,67568,
0.00638622,um/s,Surface,260,1000047053,67569,
0.0092474,um/s,Surface,260,1000067454,67570,
0.00355527,um/s,Surface,260,1000062385,67571,
0.00214778,um/s,Surface,260,1000047058,67572,
0.00114051,um/s,Surface,260,1000063844,67573,
0.0034952,um/s,Surface,260,1000061562,67574,
0.0149493,um/s,Surface,260,1000047054,67575,
0.00378238,um/s,Surface,261,1000064391,67576,
0.00537747,um/s,Surface,261,1000046962,67577,
0.0145922,um/s,Surface,261,1000065597,67578,
0.00433221,um/s,Surface,261,1000046969,67579,
0.00600378,um/s,Surface,261,1000046991,67580,
0.00226796,um/s,Surface,261,1000054533,67581,
0.0184824,um/s,Surface,261,1000046968,67582,
0.00296233,um/s,Surface,261,1000064382,67583,
0.0238848,um/s,Surface,261,1000046972,67584,
0.00510529,um/s,Surface,261,1000056773,67585,
0.00527895,um/s,Surface,261,1000046984,67586,
0.0774008,um/s,Surface,261,1000046979,67587,
0.00692062,um/s,Surface,261,1000046977,67588,
0.00272527,um/s,Surface,261,1000067283,67589,
0.0504,um/s,Surface,261,1000067285,67590,
0.00404468,um/s,Surface,261,1000065472,67591,
0.00524805,um/s,Surface,261,1000052688,67592,
0.0125769,um/s,Surface,261,1000061875,67593,
0.00258178,um/s,Surface,261,1000065344,67594,
0.00608089,um/s,Surface,261,1000046986,67595,
0.0113329,um/s,Surface,261,1000067419,67596,
0.00542848,um/s,Surface,261,1000064589,67597,
0.0313274,um/s,Surface,261,1000063054,67598,
0.00464952,um/s,Surface,261,1000046992,67599,
0.00574606,um/s,Surface,261,1000047005,67600,
0.00606457,um/s,Surface,261,1000067301,67601,
0.00377523,um/s,Surface,261,1000046999,67602,
0.0257829,um/s,Surface,261,1000064333,67603,
0.00461772,um/s,Surface,261,1000047001,67604,
0.0158185,um/s,Surface,261,1000047004,67605,
0.00885581,um/s,Surface,261,1000055607,67606,
0.00385004,um/s,Surface,261,1000047007,67607,
0,um/s,Surface,261,1000065291,67608,
0.00440871,um/s,Surface,261,1000063747,67609,
0.00277514,um/s,Surface,261,1000066639,67610,
0.0188795,um/s,Surface,261,1000047021,67611,
0.000962874,um/s,Surface,261,1000067125,67612,
0.00445461,um/s,Surface,261,1000047017,67613,
0.00880979,um/s,Surface,261,1000066765,67614,
0.00173524,um/s,Surface,261,1000065562,67615,
0.00364998,um/s,Surface,261,1000067555,67616,
0.00234206,um/s,Surface,261,1000067195,67617,
0.00405105,um/s,Surface,261,1000047023,67618,
0.0152704,um/s,Surface,261,1000064934,67619,
0.0221928,um/s,Surface,261,1000047025,67620,
0.00260125,um/s,Surface,261,1000047029,67621,
0.00205527,um/s,Surface,261,1000066276,67622,
0.0405023,um/s,Surface,261,1000047032,67623,
0.00913326,um/s,Surface,261,1000062732,67624,
0.00597187,um/s,Surface,261,1000047044,67625,
0.020461,um/s,Surface,261,1000047043,67626,
0.0320299,um/s,Surface,261,1000047042,67627,
0.0207238,um/s,Surface,261,1000047050,67628,
0.00141742,um/s,Surface,261,1000047051,67629,
0.00257115,um/s,Surface,261,1000047045,67630,
0.00669159,um/s,Surface,261,1000062385,67631,
0.00468905,um/s,Surface,261,1000067454,67632,
0.00296543,um/s,Surface,261,1000047053,67633,
0.00299407,um/s,Surface,261,1000063844,67634,
0.00415156,um/s,Surface,261,1000047058,67635,
0.00164077,um/s,Surface,261,1000061562,67636,
0.0309394,um/s,Surface,261,1000047054,67637,
0.00736164,um/s,Surface,262,1000064391,67638,
0.00554644,um/s,Surface,262,1000065597,67639,
0.00827779,um/s,Surface,262,1000046962,67640,
0.00475752,um/s,Surface,262,1000046969,67641,
0.00353206,um/s,Surface,262,1000046991,67642,
0.012383,um/s,Surface,262,1000046968,67643,
0.00825172,um/s,Surface,262,1000054533,67644,
0.00108952,um/s,Surface,262,1000064382,67645,
0.012593,um/s,Surface,262,1000046972,67646,
0.0225552,um/s,Surface,262,1000056773,67647,
0.002837,um/s,Surface,262,1000046984,67648,
0.0875974,um/s,Surface,262,1000046979,67649,
0.00206848,um/s,Surface,262,1000046977,67650,
0.00192466,um/s,Surface,262,1000067283,67651,
0.0118195,um/s,Surface,262,1000067285,67652,
0.00443752,um/s,Surface,262,1000065472,67653,
0.0037158,um/s,Surface,262,1000052688,67654,
0.0149375,um/s,Surface,262,1000061875,67655,
0.00533498,um/s,Surface,262,1000067107,67656,
0.0031512,um/s,Surface,262,1000046986,67657,
0.00890004,um/s,Surface,262,1000065344,67658,
0.0157905,um/s,Surface,262,1000067419,67659,
0.0484577,um/s,Surface,262,1000063054,67660,
0.00768316,um/s,Surface,262,1000064589,67661,
0.00475136,um/s,Surface,262,1000046992,67662,
0.012592,um/s,Surface,262,1000047005,67663,
0.00400927,um/s,Surface,262,1000046999,67664,
0.0070892,um/s,Surface,262,1000065809,67665,
0.0020481,um/s,Surface,262,1000047001,67666,
0.0165311,um/s,Surface,262,1000064333,67667,
0.0210849,um/s,Surface,262,1000047004,67668,
0.00229708,um/s,Surface,262,1000065291,67669,
0.00424526,um/s,Surface,262,1000063747,67670,
0.000934127,um/s,Surface,262,1000047007,67671,
0.00459155,um/s,Surface,262,1000055607,67672,
0.00399125,um/s,Surface,262,1000066639,67673,
0.00202842,um/s,Surface,262,1000067125,67674,
0.0033823,um/s,Surface,262,1000047021,67675,
0.00447393,um/s,Surface,262,1000047017,67676,
0.00377908,um/s,Surface,262,1000067195,67677,
0.0270887,um/s,Surface,262,1000066765,67678,
0.0239819,um/s,Surface,262,1000064934,67679,
0.00267861,um/s,Surface,262,1000067555,67680,
0.000807412,um/s,Surface,262,1000047023,67681,
0.00965661,um/s,Surface,262,1000047025,67682,
0.00121417,um/s,Surface,262,1000047029,67683,
0.0597166,um/s,Surface,262,1000047032,67684,
0.00988977,um/s,Surface,262,1000062732,67685,
0.0037333,um/s,Surface,262,1000047044,67686,
0.0148987,um/s,Surface,262,1000047043,67687,
0.000246851,um/s,Surface,262,1000047042,67688,
0.00225009,um/s,Surface,262,1000047052,67689,
0.0174982,um/s,Surface,262,1000047050,67690,
0.00107909,um/s,Surface,262,1000047051,67691,
0.00580581,um/s,Surface,262,1000047053,67692,
0.0122958,um/s,Surface,262,1000067454,67693,
0.00389771,um/s,Surface,262,1000062385,67694,
0.00449611,um/s,Surface,262,1000047058,67695,
0.00464466,um/s,Surface,262,1000063844,67696,
0.00556521,um/s,Surface,262,1000061562,67697,
0.0426265,um/s,Surface,262,1000047054,67698,
0.00302891,um/s,Surface,263,1000046962,67699,
0.00348859,um/s,Surface,263,1000046991,67700,
0.0167745,um/s,Surface,263,1000046968,67701,
0.0133703,um/s,Surface,263,1000054533,67702,
0.0305215,um/s,Surface,263,1000067703,67703,
0.00593196,um/s,Surface,263,1000064382,67704,
0.00115049,um/s,Surface,263,1000046972,67705,
0.0298329,um/s,Surface,263,1000056773,67706,
0.0401815,um/s,Surface,263,1000046979,67707,
0.00865854,um/s,Surface,263,1000046977,67708,
0.00267795,um/s,Surface,263,1000067283,67709,
0.00521015,um/s,Surface,263,1000067285,67710,
0.00519766,um/s,Surface,263,1000065472,67711,
0.00533245,um/s,Surface,263,1000061875,67712,
0.00750017,um/s,Surface,263,1000067107,67713,
0.0013977,um/s,Surface,263,1000046969,67714,
0.0168465,um/s,Surface,263,1000065597,67715,
0.00829387,um/s,Surface,263,1000064391,67716,
0.00621006,um/s,Surface,263,1000046986,67717,
0.0482401,um/s,Surface,263,1000063054,67718,
0.00490585,um/s,Surface,263,1000067419,67719,
0.00361158,um/s,Surface,263,1000046992,67720,
0.00190189,um/s,Surface,263,1000064793,67721,
0.0115528,um/s,Surface,263,1000047005,67722,
0.00222785,um/s,Surface,263,1000067301,67723,
0.00743698,um/s,Surface,263,1000065809,67724,
0.00433993,um/s,Surface,263,1000046999,67725,
0.00604539,um/s,Surface,263,1000047001,67726,
0.0259044,um/s,Surface,263,1000064333,67727,
0.0221469,um/s,Surface,263,1000047004,67728,
0.00689129,um/s,Surface,263,1000065291,67729,
0.00841091,um/s,Surface,263,1000055607,67730,
0.00475937,um/s,Surface,263,1000063747,67731,
0.00570478,um/s,Surface,263,1000047007,67732,
0.00271321,um/s,Surface,263,1000066639,67733,
0.00325379,um/s,Surface,263,1000047021,67734,
0.00199638,um/s,Surface,263,1000067125,67735,
0.00349588,um/s,Surface,263,1000047017,67736,
0.00425347,um/s,Surface,263,1000066765,67737,
0.00414103,um/s,Surface,263,1000047023,67738,
0.0392968,um/s,Surface,263,1000064934,67739,
0.0301315,um/s,Surface,263,1000047025,67740,
0.00318644,um/s,Surface,263,1000066276,67741,
0.00477313,um/s,Surface,263,1000047029,67742,
