
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,TrackID,ID,
1279.52,um^2,Surface,119,1000082885,85002,
274.22,um^2,Surface,119,1000076765,85003,
669.293,um^2,Surface,119,1000072578,85004,
317.523,um^2,Surface,119,1000080882,85005,
10.424,um^2,Surface,119,1000080356,85006,
43.9044,um^2,Surface,119,1000072573,85007,
103.346,um^2,Surface,119,1000082160,85008,
511.678,um^2,Surface,119,1000083730,85009,
20.6833,um^2,Surface,119,1000082581,85010,
37197,um^2,Surface,119,1000076805,85011,
33.0312,um^2,Surface,119,1000072574,85012,
689.934,um^2,Surface,119,1000072571,85013,
811.79,um^2,Surface,119,1000072562,85014,
980.188,um^2,Surface,119,1000081335,85015,
893.622,um^2,Surface,119,1000083010,85016,
1193.1,um^2,Surface,119,1000073135,85017,
72.9841,um^2,Surface,119,1000083861,85018,
5137.03,um^2,Surface,119,1000082378,85019,
21.1912,um^2,Surface,119,1000084694,85020,
382.702,um^2,Surface,119,1000083220,85021,
18.5256,um^2,Surface,119,1000084386,85022,
235.022,um^2,Surface,119,1000072585,85023,
12.9666,um^2,Surface,119,1000083113,85024,
2792.11,um^2,Surface,119,1000072580,85025,
184.881,um^2,Surface,119,1000079319,85026,
1612.08,um^2,Surface,119,1000072657,85027,
1057.53,um^2,Surface,119,1000080713,85028,
30.5473,um^2,Surface,119,1000080598,85029,
566.617,um^2,Surface,119,1000081561,85030,
108.764,um^2,Surface,119,1000083646,85031,
2699.99,um^2,Surface,119,1000079755,85032,
889.497,um^2,Surface,119,1000072730,85033,
377.288,um^2,Surface,119,1000080382,85034,
30718.9,um^2,Surface,119,1000080234,85035,
162.3,um^2,Surface,119,1000072659,85036,
5585.59,um^2,Surface,119,1000072740,85037,
4086.19,um^2,Surface,119,1000083030,85038,
10.2482,um^2,Surface,119,1000082815,85039,
403.979,um^2,Surface,119,1000072598,85040,
149.375,um^2,Surface,119,1000084613,85041,
376.995,um^2,Surface,119,1000076592,85042,
109.626,um^2,Surface,119,1000083882,85043,
468.76,um^2,Surface,119,1000080085,85044,
0,um^2,Surface,119,1000085045,85045,
80.5402,um^2,Surface,119,1000084309,85046,
257.633,um^2,Surface,119,1000072599,85047,
1662.34,um^2,Surface,119,1000083035,85048,
1088.79,um^2,Surface,119,1000075108,85049,
2856.54,um^2,Surface,119,1000074871,85050,
3571.25,um^2,Surface,119,1000084195,85051,
18669.3,um^2,Surface,119,1000074533,85052,
328.453,um^2,Surface,119,1000083255,85053,
17.3614,um^2,Surface,119,1000083366,85054,
239.316,um^2,Surface,119,1000080516,85055,
487.059,um^2,Surface,119,1000078156,85056,
3598.39,um^2,Surface,119,1000077925,85057,
5144.3,um^2,Surface,119,1000072910,85058,
2443.09,um^2,Surface,119,1000081599,85059,
905.717,um^2,Surface,119,1000072828,85060,
667.276,um^2,Surface,119,1000081484,85061,
85.9446,um^2,Surface,119,1000084001,85062,
794.3,um^2,Surface,119,1000078056,85063,
5743.33,um^2,Surface,119,1000081155,85064,
63.7208,um^2,Surface,119,1000083054,85065,
173.413,um^2,Surface,119,1000079363,85066,
43.4016,um^2,Surface,119,1000082743,85067,
9.97905,um^2,Surface,119,1000084742,85068,
39.2286,um^2,Surface,119,1000072614,85069,
29.454,um^2,Surface,119,1000082430,85070,
994.199,um^2,Surface,119,1000084744,85071,
2906.37,um^2,Surface,119,1000082433,85072,
0,um^2,Surface,119,1000085073,85073,
976.305,um^2,Surface,119,1000079677,85074,
1911.69,um^2,Surface,119,1000079483,85075,
528.01,um^2,Surface,119,1000078496,85076,
69.1326,um^2,Surface,119,1000079364,85077,
2421.7,um^2,Surface,119,1000078710,85078,
3044.82,um^2,Surface,119,1000072696,85079,
3095.95,um^2,Surface,119,1000081702,85080,
15.3883,um^2,Surface,119,1000083821,85081,
43.4793,um^2,Surface,119,1000080006,85082,
749.335,um^2,Surface,119,1000072686,85083,
2288.09,um^2,Surface,119,1000072624,85084,
2155.23,um^2,Surface,119,1000072769,85085,
485.628,um^2,Surface,119,1000083080,85086,
3906.61,um^2,Surface,119,1000078390,85087,
6.96958,um^2,Surface,119,1000083295,85088,
16.672,um^2,Surface,119,1000076971,85089,
6412.62,um^2,Surface,119,1000084122,85090,
3189.87,um^2,Surface,119,1000074168,85091,
1833.12,um^2,Surface,119,1000073291,85092,
34.7513,um^2,Surface,119,1000083830,85093,
1.09656,um^2,Surface,119,1000081831,85094,
572.215,um^2,Surface,120,1000079169,85095,
2025.71,um^2,Surface,120,1000082690,85096,
8755.58,um^2,Surface,120,1000083959,85097,
329.521,um^2,Surface,120,1000077894,85098,
27.5548,um^2,Surface,120,1000084273,85099,
42.863,um^2,Surface,120,1000084062,85100,
4.99845,um^2,Surface,120,1000084893,85101,
1694.04,um^2,Surface,120,1000073042,85102,
304.275,um^2,Surface,120,1000081746,85103,
132.606,um^2,Surface,120,1000073590,85104,
307.879,um^2,Surface,120,1000075866,85105,
545.009,um^2,Surface,120,1000075054,85106,
2240.69,um^2,Surface,120,1000073871,85107,
290.836,um^2,Surface,120,1000076765,85108,
5483,um^2,Surface,120,1000072567,85109,
2294.92,um^2,Surface,120,1000072564,85110,
761.774,um^2,Surface,120,1000072578,85111,
362.451,um^2,Surface,120,1000080882,85112,
38911.1,um^2,Surface,120,1000076805,85113,
48.3798,um^2,Surface,120,1000082160,85114,
480.647,um^2,Surface,120,1000083730,85115,
48.0239,um^2,Surface,120,1000072573,85116,
1.49267,um^2,Surface,120,1000082581,85117,
34.7585,um^2,Surface,120,1000072574,85118,
447.778,um^2,Surface,120,1000072571,85119,
1079.24,um^2,Surface,120,1000081335,85120,
304.837,um^2,Surface,120,1000083220,85121,
822.118,um^2,Surface,120,1000083010,85122,
1441.14,um^2,Surface,120,1000073135,85123,
4744.72,um^2,Surface,120,1000072580,85124,
8.45972,um^2,Surface,120,1000084694,85125,
4856.03,um^2,Surface,120,1000082378,85126,
31.3628,um^2,Surface,120,1000083861,85127,
1733.4,um^2,Surface,120,1000072657,85128,
160.842,um^2,Surface,120,1000072585,85129,
23.9399,um^2,Surface,120,1000083113,85130,
135.008,um^2,Surface,120,1000083646,85131,
635.006,um^2,Surface,120,1000081561,85132,
187.671,um^2,Surface,120,1000084386,85133,
18.5606,um^2,Surface,120,1000081767,85134,
2136.41,um^2,Surface,120,1000080713,85135,
517.954,um^2,Surface,120,1000080382,85136,
74.028,um^2,Surface,120,1000079319,85137,
3660.94,um^2,Surface,120,1000079755,85138,
725.262,um^2,Surface,120,1000072730,85139,
18.3272,um^2,Surface,120,1000080598,85140,
6237.38,um^2,Surface,120,1000072740,85141,
5.02649,um^2,Surface,120,1000082815,85142,
30844.6,um^2,Surface,120,1000080234,85143,
789.471,um^2,Surface,120,1000083349,85144,
505.714,um^2,Surface,120,1000076592,85145,
47.3696,um^2,Surface,120,1000083882,85146,
179.883,um^2,Surface,120,1000072659,85147,
3971.09,um^2,Surface,120,1000083030,85148,
17.3017,um^2,Surface,120,1000085045,85149,
60.1577,um^2,Surface,120,1000084613,85150,
505.204,um^2,Surface,120,1000072598,85151,
55.1487,um^2,Surface,120,1000084309,85152,
197.195,um^2,Surface,120,1000072599,85153,
403.4,um^2,Surface,120,1000080085,85154,
1063.7,um^2,Surface,120,1000075108,85155,
153.256,um^2,Surface,120,1000080516,85156,
1604.85,um^2,Surface,120,1000083035,85157,
312.953,um^2,Surface,120,1000083255,85158,
483.476,um^2,Surface,120,1000082941,85159,
2559.54,um^2,Surface,120,1000074871,85160,
2692.24,um^2,Surface,120,1000084195,85161,
0.493068,um^2,Surface,120,1000083366,85162,
574.976,um^2,Surface,120,1000078156,85163,
4740.22,um^2,Surface,120,1000072910,85164,
3108.63,um^2,Surface,120,1000077925,85165,
18038.9,um^2,Surface,120,1000074533,85166,
557.929,um^2,Surface,120,1000081484,85167,
1283.49,um^2,Surface,120,1000083584,85168,
128.789,um^2,Surface,120,1000084001,85169,
2490.22,um^2,Surface,120,1000081599,85170,
138.446,um^2,Surface,120,1000072611,85171,
999.637,um^2,Surface,120,1000072828,85172,
750.063,um^2,Surface,120,1000078056,85173,
5391.78,um^2,Surface,120,1000081155,85174,
73.1198,um^2,Surface,120,1000083054,85175,
41.4965,um^2,Surface,120,1000082743,85176,
2180.61,um^2,Surface,120,1000084744,85177,
17.6295,um^2,Surface,120,1000084742,85178,
125.124,um^2,Surface,120,1000082430,85179,
257.153,um^2,Surface,120,1000079363,85180,
119.994,um^2,Surface,120,1000084223,85181,
2635.96,um^2,Surface,120,1000082433,85182,
107.121,um^2,Surface,120,1000072614,85183,
33.4933,um^2,Surface,120,1000079364,85184,
45.021,um^2,Surface,120,1000085073,85185,
3194.97,um^2,Surface,120,1000081702,85186,
878.374,um^2,Surface,120,1000079677,85187,
650.36,um^2,Surface,120,1000078496,85188,
49.0748,um^2,Surface,120,1000080006,85189,
880.904,um^2,Surface,120,1000072686,85190,
2286.25,um^2,Surface,120,1000078710,85191,
3128.58,um^2,Surface,120,1000072696,85192,
4092.86,um^2,Surface,120,1000078390,85193,
2035.18,um^2,Surface,120,1000072624,85194,
2465.04,um^2,Surface,120,1000072769,85195,
13.4887,um^2,Surface,120,1000083288,85196,
53.3173,um^2,Surface,120,1000083295,85197,
36.6934,um^2,Surface,120,1000076971,85198,
72.3496,um^2,Surface,120,1000082451,85199,
606.518,um^2,Surface,120,1000083080,85200,
1375.02,um^2,Surface,120,1000073291,85201,
9875.81,um^2,Surface,120,1000084122,85202,
9.87077,um^2,Surface,120,1000081831,85203,
7669.99,um^2,Surface,120,1000077630,85204,
3495.82,um^2,Surface,120,1000074168,85205,
70.2171,um^2,Surface,120,1000083830,85206,
235.589,um^2,Surface,121,1000077894,85207,
70.244,um^2,Surface,121,1000084273,85208,
8624.44,um^2,Surface,121,1000083959,85209,
11.6078,um^2,Surface,121,1000081746,85210,
0,um^2,Surface,121,1000085211,85211,
249.131,um^2,Surface,121,1000075866,85212,
718.648,um^2,Surface,121,1000075054,85213,
2443.2,um^2,Surface,121,1000073871,85214,
2328.72,um^2,Surface,121,1000073042,85215,
1892.5,um^2,Surface,121,1000082885,85216,
99.6648,um^2,Surface,121,1000073590,85217,
5906.94,um^2,Surface,121,1000072567,85218,
179.814,um^2,Surface,121,1000076765,85219,
1.50955,um^2,Surface,121,1000080356,85220,
538.347,um^2,Surface,121,1000072562,85221,
390.498,um^2,Surface,121,1000080882,85222,
558.394,um^2,Surface,121,1000083730,85223,
81.9665,um^2,Surface,121,1000072573,85224,
42398.2,um^2,Surface,121,1000076805,85225,
39.6488,um^2,Surface,121,1000072574,85226,
73.0031,um^2,Surface,121,1000082160,85227,
583.888,um^2,Surface,121,1000072578,85228,
5.57249,um^2,Surface,121,1000082581,85229,
344.791,um^2,Surface,121,1000072571,85230,
608.595,um^2,Surface,121,1000075069,85231,
1278.52,um^2,Surface,121,1000081335,85232,
1685.52,um^2,Surface,121,1000073135,85233,
291.796,um^2,Surface,121,1000083220,85234,
5.28301,um^2,Surface,121,1000083861,85235,
66.3964,um^2,Surface,121,1000083113,85236,
4859.59,um^2,Surface,121,1000072580,85237,
4774.94,um^2,Surface,121,1000082378,85238,
721.263,um^2,Surface,121,1000083010,85239,
80.8588,um^2,Surface,121,1000072585,85240,
74.7536,um^2,Surface,121,1000083646,85241,
715.001,um^2,Surface,121,1000081561,85242,
984.671,um^2,Surface,121,1000080382,85243,
1955.42,um^2,Surface,121,1000072657,85244,
760.288,um^2,Surface,121,1000072730,85245,
1.11111,um^2,Surface,121,1000080598,85246,
2.09345,um^2,Surface,121,1000081767,85247,
6.65917,um^2,Surface,121,1000082815,85248,
30797.8,um^2,Surface,121,1000080234,85249,
3386.75,um^2,Surface,121,1000079755,85250,
947.607,um^2,Surface,121,1000083349,85251,
112.382,um^2,Surface,121,1000072659,85252,
40.1486,um^2,Surface,121,1000083882,85253,
3698.79,um^2,Surface,121,1000083030,85254,
665.239,um^2,Surface,121,1000076592,85255,
7944.11,um^2,Surface,121,1000072740,85256,
517.815,um^2,Surface,121,1000080085,85257,
58.4347,um^2,Surface,121,1000084613,85258,
2054.52,um^2,Surface,121,1000084195,85259,
217.458,um^2,Surface,121,1000072599,85260,
17.7827,um^2,Surface,121,1000084309,85261,
1510.4,um^2,Surface,121,1000083035,85262,
2291.17,um^2,Surface,121,1000074871,85263,
426.737,um^2,Surface,121,1000083255,85264,
4770.52,um^2,Surface,121,1000072910,85265,
3497.75,um^2,Surface,121,1000077925,85266,
16.0207,um^2,Surface,121,1000084839,85267,
17675.3,um^2,Surface,121,1000074533,85268,
48.7078,um^2,Surface,121,1000084001,85269,
396.385,um^2,Surface,121,1000078156,85270,
3120.74,um^2,Surface,121,1000081599,85271,
1052.86,um^2,Surface,121,1000072828,85272,
1409.11,um^2,Surface,121,1000083584,85273,
5732.8,um^2,Surface,121,1000081155,85274,
704.783,um^2,Surface,121,1000078056,85275,
52.6797,um^2,Surface,121,1000083054,85276,
160.521,um^2,Surface,121,1000082743,85277,
223.567,um^2,Surface,121,1000084223,85278,
76.7695,um^2,Surface,121,1000084742,85279,
93.8312,um^2,Surface,121,1000072611,85280,
296.307,um^2,Surface,121,1000079363,85281,
2517.52,um^2,Surface,121,1000084744,85282,
55.6766,um^2,Surface,121,1000072614,85283,
2719.67,um^2,Surface,121,1000082433,85284,
39.8678,um^2,Surface,121,1000082430,85285,
599.305,um^2,Surface,121,1000078496,85286,
886.925,um^2,Surface,121,1000079677,85287,
55.258,um^2,Surface,121,1000079364,85288,
709.346,um^2,Surface,121,1000085073,85289,
2345.46,um^2,Surface,121,1000078710,85290,
895.706,um^2,Surface,121,1000072686,85291,
2752.19,um^2,Surface,121,1000072696,85292,
2287.73,um^2,Surface,121,1000072624,85293,
51.3628,um^2,Surface,121,1000080006,85294,
18.0439,um^2,Surface,121,1000083821,85295,
485.979,um^2,Surface,121,1000083080,85296,
2253.32,um^2,Surface,121,1000072769,85297,
45.4849,um^2,Surface,121,1000083288,85298,
78.9799,um^2,Surface,121,1000082451,85299,
10.8518,um^2,Surface,121,1000076971,85300,
10044.6,um^2,Surface,121,1000084122,85301,
1534.23,um^2,Surface,121,1000073291,85302,
30.8516,um^2,Surface,121,1000083295,85303,
8724.68,um^2,Surface,121,1000077630,85304,
3203.19,um^2,Surface,121,1000074168,85305,
92.4787,um^2,Surface,121,1000083830,85306,
2750.86,um^2,Surface,122,1000073871,85307,
2200.36,um^2,Surface,122,1000073042,85308,
816.311,um^2,Surface,122,1000078974,85309,
10.5766,um^2,Surface,122,1000081746,85310,
596.467,um^2,Surface,122,1000079169,85311,
0.410814,um^2,Surface,122,1000085211,85312,
3792.29,um^2,Surface,122,1000082690,85313,
8741.89,um^2,Surface,122,1000083959,85314,
290.991,um^2,Surface,122,1000077894,85315,
99.7068,um^2,Surface,122,1000084273,85316,
8.44795,um^2,Surface,122,1000084062,85317,
36.5903,um^2,Surface,122,1000084893,85318,
415.375,um^2,Surface,122,1000075866,85319,
106.725,um^2,Surface,122,1000073590,85320,
464.141,um^2,Surface,122,1000075054,85321,
6029.33,um^2,Surface,122,1000072567,85322,
1117.03,um^2,Surface,122,1000082885,85323,
0,um^2,Surface,122,1000085324,85324,
50732.5,um^2,Surface,122,1000076805,85325,
160.689,um^2,Surface,122,1000076765,85326,
4.33282,um^2,Surface,122,1000080356,85327,
421.122,um^2,Surface,122,1000080882,85328,
681.102,um^2,Surface,122,1000072578,85329,
56.136,um^2,Surface,122,1000082160,85330,
87.7457,um^2,Surface,122,1000072573,85331,
58.5705,um^2,Surface,122,1000072574,85332,
608.69,um^2,Surface,122,1000083730,85333,
10.9787,um^2,Surface,122,1000082581,85334,
469.167,um^2,Surface,122,1000072571,85335,
596.978,um^2,Surface,122,1000075069,85336,
484.299,um^2,Surface,122,1000072562,85337,
1580.05,um^2,Surface,122,1000073135,85338,
758.526,um^2,Surface,122,1000081335,85339,
7.66687,um^2,Surface,122,1000083861,85340,
781.382,um^2,Surface,122,1000083010,85341,
4918.8,um^2,Surface,122,1000072580,85342,
81.4019,um^2,Surface,122,1000083113,85343,
4679.29,um^2,Surface,122,1000082378,85344,
2.99976,um^2,Surface,122,1000084694,85345,
1965.45,um^2,Surface,122,1000072657,85346,
126.533,um^2,Surface,122,1000072585,85347,
711.435,um^2,Surface,122,1000081561,85348,
4192.05,um^2,Surface,122,1000080713,85349,
135.648,um^2,Surface,122,1000083646,85350,
614.394,um^2,Surface,122,1000084386,85351,
769.714,um^2,Surface,122,1000072730,85352,
0.910978,um^2,Surface,122,1000080598,85353,
827.037,um^2,Surface,122,1000080382,85354,
6.52809,um^2,Surface,122,1000082815,85355,
31256.6,um^2,Surface,122,1000080234,85356,
3341.89,um^2,Surface,122,1000079755,85357,
1030.98,um^2,Surface,122,1000083349,85358,
132.077,um^2,Surface,122,1000072659,85359,
41.4399,um^2,Surface,122,1000083882,85360,
11826.3,um^2,Surface,122,1000072740,85361,
3697.45,um^2,Surface,122,1000083030,85362,
50.225,um^2,Surface,122,1000085045,85363,
48.7525,um^2,Surface,122,1000084613,85364,
1089.02,um^2,Surface,122,1000075108,85365,
2401.16,um^2,Surface,122,1000074871,85366,
242.44,um^2,Surface,122,1000072599,85367,
489.418,um^2,Surface,122,1000080085,85368,
1916.23,um^2,Surface,122,1000084195,85369,
1493.25,um^2,Surface,122,1000083035,85370,
19.7723,um^2,Surface,122,1000084309,85371,
365.583,um^2,Surface,122,1000083255,85372,
598.989,um^2,Surface,122,1000082941,85373,
13.0461,um^2,Surface,122,1000083366,85374,
24.5082,um^2,Surface,122,1000084839,85375,
548.066,um^2,Surface,122,1000078156,85376,
3001.66,um^2,Surface,122,1000077925,85377,
17938.5,um^2,Surface,122,1000074533,85378,
26.214,um^2,Surface,122,1000084001,85379,
4947.46,um^2,Surface,122,1000072910,85380,
540.664,um^2,Surface,122,1000081484,85381,
1086.45,um^2,Surface,122,1000083584,85382,
3896.63,um^2,Surface,122,1000081599,85383,
3.1951,um^2,Surface,122,1000083054,85384,
892.958,um^2,Surface,122,1000072828,85385,
262.157,um^2,Surface,122,1000082743,85386,
135.327,um^2,Surface,122,1000072611,85387,
817.116,um^2,Surface,122,1000078056,85388,
5719.41,um^2,Surface,122,1000081155,85389,
255.65,um^2,Surface,122,1000079363,85390,
218.53,um^2,Surface,122,1000084223,85391,
2519.61,um^2,Surface,122,1000084744,85392,
43.7803,um^2,Surface,122,1000084742,85393,
100.944,um^2,Surface,122,1000072614,85394,
2624.99,um^2,Surface,122,1000082433,85395,
62.2543,um^2,Surface,122,1000082430,85396,
964.765,um^2,Surface,122,1000085073,85397,
117.567,um^2,Surface,122,1000079364,85398,
586.984,um^2,Surface,122,1000078496,85399,
978.451,um^2,Surface,122,1000079677,85400,
1050.72,um^2,Surface,122,1000072686,85401,
2590.59,um^2,Surface,122,1000072696,85402,
16.8862,um^2,Surface,122,1000083821,85403,
2170.75,um^2,Surface,122,1000072624,85404,
2369.88,um^2,Surface,122,1000078710,85405,
1778.17,um^2,Surface,122,1000073291,85406,
41.1083,um^2,Surface,122,1000083288,85407,
2189.42,um^2,Surface,122,1000072769,85408,
9944.91,um^2,Surface,122,1000084122,85409,
13.6374,um^2,Surface,122,1000076971,85410,
440.558,um^2,Surface,122,1000083080,85411,
107.373,um^2,Surface,122,1000082451,85412,
46.0362,um^2,Surface,122,1000083295,85413,
8645.02,um^2,Surface,122,1000077630,85414,
3421.7,um^2,Surface,122,1000074168,85415,
5582.36,um^2,Surface,122,1000078390,85416,
133.951,um^2,Surface,122,1000083830,85417,
696.104,um^2,Surface,123,1000072562,85418,
526.058,um^2,Surface,123,1000075069,85419,
37.2407,um^2,Surface,123,1000072574,85420,
504.791,um^2,Surface,123,1000083730,85421,
648.588,um^2,Surface,123,1000072578,85422,
16.8035,um^2,Surface,123,1000082581,85423,
17.7443,um^2,Surface,123,1000072573,85424,
123.743,um^2,Surface,123,1000082160,85425,
4.44202,um^2,Surface,123,1000080356,85426,
50677.1,um^2,Surface,123,1000076805,85427,
379.292,um^2,Surface,123,1000080882,85428,
162.39,um^2,Surface,123,1000076765,85429,
1024.3,um^2,Surface,123,1000082885,85430,
9.79526,um^2,Surface,123,1000085324,85431,
369.391,um^2,Surface,123,1000075866,85432,
91.477,um^2,Surface,123,1000073590,85433,
976.489,um^2,Surface,123,1000078974,85434,
716.331,um^2,Surface,123,1000075054,85435,
2115.03,um^2,Surface,123,1000073042,85436,
3825.91,um^2,Surface,123,1000073871,85437,
11.9689,um^2,Surface,123,1000081746,85438,
586.708,um^2,Surface,123,1000079169,85439,
3.96802,um^2,Surface,123,1000085211,85440,
10877.9,um^2,Surface,123,1000083959,85441,
294.342,um^2,Surface,123,1000077894,85442,
109.814,um^2,Surface,123,1000084273,85443,
13.3431,um^2,Surface,123,1000084062,85444,
388.937,um^2,Surface,123,1000072571,85445,
970.008,um^2,Surface,123,1000081335,85446,
1104.58,um^2,Surface,123,1000073135,85447,
5.67003,um^2,Surface,123,1000083861,85448,
806.357,um^2,Surface,123,1000083010,85449,
4775.05,um^2,Surface,123,1000082378,85450,
1.6252,um^2,Surface,123,1000084694,85451,
92.0576,um^2,Surface,123,1000072585,85452,
19.325,um^2,Surface,123,1000083113,85453,
1928.88,um^2,Surface,123,1000072657,85454,
5458.51,um^2,Surface,123,1000072580,85455,
4135.82,um^2,Surface,123,1000080713,85456,
1158.74,um^2,Surface,123,1000084386,85457,
688.191,um^2,Surface,123,1000081561,85458,
176.578,um^2,Surface,123,1000083646,85459,
929.916,um^2,Surface,123,1000080382,85460,
742.309,um^2,Surface,123,1000072730,85461,
55.7137,um^2,Surface,123,1000081767,85462,
1.81564,um^2,Surface,123,1000080598,85463,
11.516,um^2,Surface,123,1000082815,85464,
3259.3,um^2,Surface,123,1000079755,85465,
1016.59,um^2,Surface,123,1000083349,85466,
11420.5,um^2,Surface,123,1000072740,85467,
33.1749,um^2,Surface,123,1000083882,85468,
392.041,um^2,Surface,123,1000076592,85469,
148.743,um^2,Surface,123,1000072659,85470,
1059.75,um^2,Surface,123,1000075108,85471,
4271.13,um^2,Surface,123,1000083030,85472,
486.334,um^2,Surface,123,1000080085,85473,
45.8417,um^2,Surface,123,1000084613,85474,
6.41902,um^2,Surface,123,1000085045,85475,
315.006,um^2,Surface,123,1000072599,85476,
2338.86,um^2,Surface,123,1000084195,85477,
6.29336,um^2,Surface,123,1000084309,85478,
1688.88,um^2,Surface,123,1000083035,85479,
483.689,um^2,Surface,123,1000082941,85480,
2696.53,um^2,Surface,123,1000074871,85481,
19054.8,um^2,Surface,123,1000074533,85482,
461.435,um^2,Surface,123,1000083255,85483,
3578.95,um^2,Surface,123,1000077925,85484,
4758.58,um^2,Surface,123,1000072910,85485,
395.839,um^2,Surface,123,1000078156,85486,
1364.74,um^2,Surface,123,1000083584,85487,
620.304,um^2,Surface,123,1000081484,85488,
251.801,um^2,Surface,123,1000084839,85489,
981.598,um^2,Surface,123,1000072828,85490,
895.687,um^2,Surface,123,1000078056,85491,
4113.3,um^2,Surface,123,1000081599,85492,
43.24,um^2,Surface,123,1000083054,85493,
5550.88,um^2,Surface,123,1000081155,85494,
229.726,um^2,Surface,123,1000072611,85495,
199.411,um^2,Surface,123,1000084223,85496,
2474.91,um^2,Surface,123,1000084744,85497,
3.85188,um^2,Surface,123,1000084742,85498,
85.0929,um^2,Surface,123,1000082430,85499,
209.027,um^2,Surface,123,1000079363,85500,
52.7976,um^2,Surface,123,1000072614,85501,
2932.36,um^2,Surface,123,1000082433,85502,
67.9145,um^2,Surface,123,1000079364,85503,
965.986,um^2,Surface,123,1000085073,85504,
861.531,um^2,Surface,123,1000079677,85505,
604.283,um^2,Surface,123,1000078496,85506,
2447.7,um^2,Surface,123,1000078710,85507,
2659.17,um^2,Surface,123,1000072696,85508,
40.7001,um^2,Surface,123,1000080006,85509,
19.7698,um^2,Surface,123,1000083821,85510,
1045.48,um^2,Surface,123,1000072686,85511,
62.862,um^2,Surface,123,1000083288,85512,
2321.87,um^2,Surface,123,1000072624,85513,
2228.57,um^2,Surface,123,1000072769,85514,
1766.67,um^2,Surface,123,1000073291,85515,
470.422,um^2,Surface,123,1000083080,85516,
15.5692,um^2,Surface,123,1000076971,85517,
10616.2,um^2,Surface,123,1000077630,85518,
14.2232,um^2,Surface,123,1000083295,85519,
11998.1,um^2,Surface,123,1000084122,85520,
3373.37,um^2,Surface,123,1000074168,85521,
69.7529,um^2,Surface,123,1000083830,85522,
1.0534,um^2,Surface,123,1000081831,85523,
544.942,um^2,Surface,124,1000079169,85524,
6.66757,um^2,Surface,124,1000085211,85525,
12154.3,um^2,Surface,124,1000083959,85526,
312.57,um^2,Surface,124,1000077894,85527,
45.9097,um^2,Surface,124,1000084273,85528,
4.55341,um^2,Surface,124,1000084062,85529,
781.855,um^2,Surface,124,1000075054,85530,
2167.43,um^2,Surface,124,1000073042,85531,
5034.54,um^2,Surface,124,1000073871,85532,
12.788,um^2,Surface,124,1000081746,85533,
309.743,um^2,Surface,124,1000075866,85534,
78.8621,um^2,Surface,124,1000073590,85535,
355.357,um^2,Surface,124,1000078974,85536,
1118.22,um^2,Surface,124,1000082885,85537,
103.399,um^2,Surface,124,1000076765,85538,
5794.44,um^2,Surface,124,1000072567,85539,
51108.8,um^2,Surface,124,1000076805,85540,
62.8648,um^2,Surface,124,1000085324,85541,
5.52996,um^2,Surface,124,1000080356,85542,
398.397,um^2,Surface,124,1000080882,85543,
118.981,um^2,Surface,124,1000082160,85544,
565.684,um^2,Surface,124,1000083730,85545,
28.3988,um^2,Surface,124,1000072574,85546,
561.817,um^2,Surface,124,1000072578,85547,
9.65559,um^2,Surface,124,1000072573,85548,
284.478,um^2,Surface,124,1000072571,85549,
524.354,um^2,Surface,124,1000075069,85550,
664.445,um^2,Surface,124,1000072562,85551,
1194.96,um^2,Surface,124,1000073135,85552,
1045.26,um^2,Surface,124,1000081335,85553,
642.956,um^2,Surface,124,1000083010,85554,
62.0038,um^2,Surface,124,1000084694,85555,
15.9482,um^2,Surface,124,1000083861,85556,
3.45055,um^2,Surface,124,1000083113,85557,
105.149,um^2,Surface,124,1000072585,85558,
4812.16,um^2,Surface,124,1000082378,85559,
4468.22,um^2,Surface,124,1000080713,85560,
5797.31,um^2,Surface,124,1000072580,85561,
156.233,um^2,Surface,124,1000083646,85562,
160.425,um^2,Surface,124,1000079319,85563,
1926.02,um^2,Surface,124,1000072657,85564,
1.29994,um^2,Surface,124,1000080598,85565,
682.155,um^2,Surface,124,1000081561,85566,
1041.39,um^2,Surface,124,1000080382,85567,
3277.19,um^2,Surface,124,1000079755,85568,
995.859,um^2,Surface,124,1000083349,85569,
703.078,um^2,Surface,124,1000072730,85570,
51.5048,um^2,Surface,124,1000081767,85571,
380.917,um^2,Surface,124,1000076592,85572,
38.6933,um^2,Surface,124,1000083882,85573,
3463.49,um^2,Surface,124,1000083030,85574,
136.567,um^2,Surface,124,1000072659,85575,
11298.5,um^2,Surface,124,1000072740,85576,
50.5992,um^2,Surface,124,1000084613,85577,
11.3579,um^2,Surface,124,1000085045,85578,
505.68,um^2,Surface,124,1000072599,85579,
1449.22,um^2,Surface,124,1000075108,85580,
1857.01,um^2,Surface,124,1000083035,85581,
458.743,um^2,Surface,124,1000080085,85582,
10.6785,um^2,Surface,124,1000083366,85583,
491.984,um^2,Surface,124,1000083255,85584,
2515.9,um^2,Surface,124,1000084195,85585,
3047.43,um^2,Surface,124,1000077925,85586,
405.916,um^2,Surface,124,1000082941,85587,
26.7557,um^2,Surface,124,1000084309,85588,
4714.68,um^2,Surface,124,1000072910,85589,
19683,um^2,Surface,124,1000074533,85590,
497.799,um^2,Surface,124,1000078156,85591,
63.4744,um^2,Surface,124,1000084001,85592,
168.457,um^2,Surface,124,1000084839,85593,
