
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
0.00962655,um/s,Surface,141,1000072611,87303,
0.0212892,um/s,Surface,141,1000086719,87304,
0.00972208,um/s,Surface,141,1000079363,87305,
0.00261655,um/s,Surface,141,1000084223,87306,
0.00601583,um/s,Surface,141,1000084742,87307,
0.0106344,um/s,Surface,141,1000086727,87308,
0.00163356,um/s,Surface,141,1000082433,87309,
0.0469631,um/s,Surface,141,1000072614,87310,
0.00632527,um/s,Surface,141,1000086122,87311,
0.0433343,um/s,Surface,141,1000072696,87312,
0.0112845,um/s,Surface,141,1000078496,87313,
0.119463,um/s,Surface,141,1000087127,87314,
0.0116042,um/s,Surface,141,1000084122,87315,
0.0155342,um/s,Surface,141,1000072686,87316,
0.0207577,um/s,Surface,141,1000085614,87317,
0.0694055,um/s,Surface,141,1000076971,87318,
0.00476656,um/s,Surface,141,1000072624,87319,
0.0036229,um/s,Surface,141,1000083288,87320,
0.0099298,um/s,Surface,141,1000083080,87321,
0.00777031,um/s,Surface,141,1000085932,87322,
0.00784743,um/s,Surface,141,1000074168,87323,
0.0194087,um/s,Surface,141,1000083295,87324,
0.00948772,um/s,Surface,141,1000087035,87325,
0.00339282,um/s,Surface,141,1000081831,87326,
0.00235068,um/s,Surface,142,1000084062,87327,
0.0396011,um/s,Surface,142,1000073871,87328,
0.0279115,um/s,Surface,142,1000077894,87329,
0.00517281,um/s,Surface,142,1000086854,87330,
0.00668644,um/s,Surface,142,1000079169,87331,
0.00589689,um/s,Surface,142,1000087332,87332,
0.00565087,um/s,Surface,142,1000085211,87333,
0.0287093,um/s,Surface,142,1000086659,87334,
0.00897724,um/s,Surface,142,1000078974,87335,
0.00378403,um/s,Surface,142,1000075054,87336,
0.0900323,um/s,Surface,142,1000075866,87337,
0.0115841,um/s,Surface,142,1000086462,87338,
0.00434141,um/s,Surface,142,1000073590,87339,
0.00635637,um/s,Surface,142,1000080882,87340,
0.0175387,um/s,Surface,142,1000076765,87341,
0.0183976,um/s,Surface,142,1000072567,87342,
0.0277762,um/s,Surface,142,1000085324,87343,
0.0121656,um/s,Surface,142,1000083730,87344,
0.0173994,um/s,Surface,142,1000072562,87345,
0.0107619,um/s,Surface,142,1000072578,87346,
0.00800319,um/s,Surface,142,1000072573,87347,
0.0144938,um/s,Surface,142,1000082581,87348,
0.0161257,um/s,Surface,142,1000072571,87349,
0.0646937,um/s,Surface,142,1000076805,87350,
0.0701767,um/s,Surface,142,1000072585,87351,
0.0286599,um/s,Surface,142,1000073135,87352,
0.00418999,um/s,Surface,142,1000083010,87353,
0.0105299,um/s,Surface,142,1000087069,87354,
0.054177,um/s,Surface,142,1000079319,87355,
0.0288646,um/s,Surface,142,1000083861,87356,
0.032936,um/s,Surface,142,1000080382,87357,
0.0194237,um/s,Surface,142,1000086481,87358,
0.0092148,um/s,Surface,142,1000072580,87359,
0.0149208,um/s,Surface,142,1000086174,87360,
0.01779,um/s,Surface,142,1000086675,87361,
0.0229862,um/s,Surface,142,1000072730,87362,
0.0125726,um/s,Surface,142,1000083349,87363,
0.0210404,um/s,Surface,142,1000083646,87364,
0.0148819,um/s,Surface,142,1000080713,87365,
0.0119479,um/s,Surface,142,1000079755,87366,
0.00960655,um/s,Surface,142,1000081767,87367,
0.00649711,um/s,Surface,142,1000083882,87368,
0.00175472,um/s,Surface,142,1000072659,87369,
0.00814308,um/s,Surface,142,1000076592,87370,
0.0204377,um/s,Surface,142,1000083030,87371,
0.00667018,um/s,Surface,142,1000086896,87372,
0.0210765,um/s,Surface,142,1000083054,87373,
0.00127994,um/s,Surface,142,1000084613,87374,
0.00472583,um/s,Surface,142,1000085045,87375,
0.0370564,um/s,Surface,142,1000075108,87376,
0.00316104,um/s,Surface,142,1000072599,87377,
0.015121,um/s,Surface,142,1000084195,87378,
0.0036935,um/s,Surface,142,1000086096,87379,
0.0079306,um/s,Surface,142,1000084309,87380,
0.0165248,um/s,Surface,142,1000074871,87381,
0.0120845,um/s,Surface,142,1000080085,87382,
0.0160456,um/s,Surface,142,1000077925,87383,
0.00537038,um/s,Surface,142,1000084001,87384,
0.0096778,um/s,Surface,142,1000078156,87385,
0.0120011,um/s,Surface,142,1000072910,87386,
0.00345284,um/s,Surface,142,1000084839,87387,
0.0084524,um/s,Surface,142,1000083584,87388,
0.00737361,um/s,Surface,142,1000081484,87389,
0.00604488,um/s,Surface,142,1000086311,87390,
0.0196728,um/s,Surface,142,1000085073,87391,
0.0231462,um/s,Surface,142,1000072828,87392,
0.0118312,um/s,Surface,142,1000072611,87393,
0.0136419,um/s,Surface,142,1000078056,87394,
0.0177677,um/s,Surface,142,1000079363,87395,
0.00726322,um/s,Surface,142,1000084223,87396,
0.0104458,um/s,Surface,142,1000084742,87397,
0.0213288,um/s,Surface,142,1000086727,87398,
0.0525478,um/s,Surface,142,1000086719,87399,
0.037869,um/s,Surface,142,1000082433,87400,
0.037587,um/s,Surface,142,1000072614,87401,
0.00354466,um/s,Surface,142,1000078496,87402,
0.00947143,um/s,Surface,142,1000086122,87403,
0.0175792,um/s,Surface,142,1000084122,87404,
0.0228844,um/s,Surface,142,1000072696,87405,
0.0296426,um/s,Surface,142,1000078710,87406,
0.0227436,um/s,Surface,142,1000085614,87407,
0.108193,um/s,Surface,142,1000087127,87408,
0.0605526,um/s,Surface,142,1000072686,87409,
0.0326807,um/s,Surface,142,1000076971,87410,
0.0091716,um/s,Surface,142,1000072624,87411,
0.0102737,um/s,Surface,142,1000083288,87412,
0.0201793,um/s,Surface,142,1000086544,87413,
0.0052982,um/s,Surface,142,1000083080,87414,
0.00724844,um/s,Surface,142,1000083295,87415,
0.00764702,um/s,Surface,142,1000072769,87416,
0.0329804,um/s,Surface,142,1000087035,87417,
0.0116095,um/s,Surface,142,1000074168,87418,
0.00958129,um/s,Surface,142,1000083830,87419,
0.00549799,um/s,Surface,142,1000081831,87420,
0.00312224,um/s,Surface,143,1000080882,87421,
0.00742302,um/s,Surface,143,1000072567,87422,
0.0110958,um/s,Surface,143,1000076765,87423,
0.00887198,um/s,Surface,143,1000085324,87424,
0.0983948,um/s,Surface,143,1000075866,87425,
0.00906307,um/s,Surface,143,1000073590,87426,
0.0701709,um/s,Surface,143,1000086659,87427,
0.00561729,um/s,Surface,143,1000075054,87428,
0.00184061,um/s,Surface,143,1000078974,87429,
0.00573305,um/s,Surface,143,1000079169,87430,
0.0141772,um/s,Surface,143,1000086854,87431,
0.0107462,um/s,Surface,143,1000087332,87432,
0.0089958,um/s,Surface,143,1000085211,87433,
0.00783581,um/s,Surface,143,1000077894,87434,
0.0198273,um/s,Surface,143,1000084893,87435,
0.00420238,um/s,Surface,143,1000084273,87436,
0.0118337,um/s,Surface,143,1000084062,87437,
0.00730909,um/s,Surface,143,1000072578,87438,
0.0118051,um/s,Surface,143,1000082581,87439,
0.0149909,um/s,Surface,143,1000072573,87440,
0.0173132,um/s,Surface,143,1000076805,87441,
0.0208067,um/s,Surface,143,1000072585,87442,
0.0225133,um/s,Surface,143,1000072571,87443,
0.0375261,um/s,Surface,143,1000073135,87444,
0.0149647,um/s,Surface,143,1000083010,87445,
0.027112,um/s,Surface,143,1000082378,87446,
0.0136943,um/s,Surface,143,1000087069,87447,
0.0226226,um/s,Surface,143,1000083861,87448,
0.00614248,um/s,Surface,143,1000084694,87449,
0.041473,um/s,Surface,143,1000079319,87450,
0.0524051,um/s,Surface,143,1000086675,87451,
0.0118232,um/s,Surface,143,1000080382,87452,
0.0155972,um/s,Surface,143,1000086481,87453,
0.016575,um/s,Surface,143,1000086174,87454,
0.0265899,um/s,Surface,143,1000072730,87455,
0.00487255,um/s,Surface,143,1000083646,87456,
0.017632,um/s,Surface,143,1000072580,87457,
0.00567736,um/s,Surface,143,1000080713,87458,
0.0176869,um/s,Surface,143,1000081767,87459,
0.0143496,um/s,Surface,143,1000083349,87460,
0.00762811,um/s,Surface,143,1000082815,87461,
0.0121573,um/s,Surface,143,1000079755,87462,
0.0260833,um/s,Surface,143,1000087463,87463,
0.0149186,um/s,Surface,143,1000076592,87464,
0.0065082,um/s,Surface,143,1000083882,87465,
0.01458,um/s,Surface,143,1000072659,87466,
0.01832,um/s,Surface,143,1000086896,87467,
0.0548152,um/s,Surface,143,1000083030,87468,
0.0127304,um/s,Surface,143,1000086096,87469,
0.0128779,um/s,Surface,143,1000072599,87470,
0.0298523,um/s,Surface,143,1000075108,87471,
0.0114872,um/s,Surface,143,1000084195,87472,
0.0122654,um/s,Surface,143,1000084613,87473,
0.00692067,um/s,Surface,143,1000084309,87474,
0.0162207,um/s,Surface,143,1000077925,87475,
0.0209599,um/s,Surface,143,1000074871,87476,
0.00948821,um/s,Surface,143,1000072910,87477,
0.0302869,um/s,Surface,143,1000080085,87478,
0.00629389,um/s,Surface,143,1000084839,87479,
0.0140022,um/s,Surface,143,1000078156,87480,
0.00653279,um/s,Surface,143,1000084001,87481,
0.0140199,um/s,Surface,143,1000081484,87482,
0.00348839,um/s,Surface,143,1000086311,87483,
0.0180817,um/s,Surface,143,1000072828,87484,
0.00967612,um/s,Surface,143,1000083584,87485,
0.0169901,um/s,Surface,143,1000078056,87486,
0.015731,um/s,Surface,143,1000072611,87487,
0.00765423,um/s,Surface,143,1000085073,87488,
0.021231,um/s,Surface,143,1000084744,87489,
0.00541669,um/s,Surface,143,1000079363,87490,
0.00962929,um/s,Surface,143,1000084223,87491,
0.0222708,um/s,Surface,143,1000086727,87492,
0.0874238,um/s,Surface,143,1000086719,87493,
0.0347744,um/s,Surface,143,1000072614,87494,
0.00456183,um/s,Surface,143,1000086122,87495,
0.0530945,um/s,Surface,143,1000082433,87496,
0.00343931,um/s,Surface,143,1000078496,87497,
0.00931584,um/s,Surface,143,1000084122,87498,
0.022022,um/s,Surface,143,1000072696,87499,
0.0441174,um/s,Surface,143,1000078710,87500,
0.0757263,um/s,Surface,143,1000087127,87501,
0.0191483,um/s,Surface,143,1000085614,87502,
0.0156701,um/s,Surface,143,1000076971,87503,
0.0135966,um/s,Surface,143,1000072624,87504,
0.0134858,um/s,Surface,143,1000086544,87505,
0.011592,um/s,Surface,143,1000083295,87506,
0.0160709,um/s,Surface,143,1000083080,87507,
0.0122161,um/s,Surface,143,1000074168,87508,
0.00935593,um/s,Surface,143,1000083830,87509,
0.0117488,um/s,Surface,144,1000072578,87510,
0.0119888,um/s,Surface,144,1000072562,87511,
0.0131488,um/s,Surface,144,1000082581,87512,
0.00435939,um/s,Surface,144,1000080356,87513,
0.00441788,um/s,Surface,144,1000080882,87514,
0.0186206,um/s,Surface,144,1000072567,87515,
0.00852374,um/s,Surface,144,1000076765,87516,
0.0739736,um/s,Surface,144,1000075866,87517,
0.00345868,um/s,Surface,144,1000073590,87518,
0.00653486,um/s,Surface,144,1000086462,87519,
0.00530143,um/s,Surface,144,1000075054,87520,
0.0776849,um/s,Surface,144,1000086659,87521,
0.01545,um/s,Surface,144,1000073042,87522,
0.0231413,um/s,Surface,144,1000081746,87523,
0.0212309,um/s,Surface,144,1000087332,87524,
0.0136312,um/s,Surface,144,1000086854,87525,
0.00691426,um/s,Surface,144,1000079169,87526,
0.00291904,um/s,Surface,144,1000085211,87527,
0.0140071,um/s,Surface,144,1000077894,87528,
0.040075,um/s,Surface,144,1000084893,87529,
0.0145197,um/s,Surface,144,1000084062,87530,
0.0258448,um/s,Surface,144,1000072571,87531,
0.0703702,um/s,Surface,144,1000076805,87532,
0.0096984,um/s,Surface,144,1000072585,87533,
0.00784508,um/s,Surface,144,1000087534,87534,
0.0187713,um/s,Surface,144,1000073135,87535,
0.0339193,um/s,Surface,144,1000082378,87536,
0.00535305,um/s,Surface,144,1000083010,87537,
0.0125658,um/s,Surface,144,1000084694,87538,
0.0514758,um/s,Surface,144,1000083861,87539,
0.0114467,um/s,Surface,144,1000079319,87540,
0.00682355,um/s,Surface,144,1000087069,87541,
0.0147112,um/s,Surface,144,1000086481,87542,
0.00322088,um/s,Surface,144,1000083113,87543,
0.099726,um/s,Surface,144,1000086675,87544,
0.0411662,um/s,Surface,144,1000072730,87545,
0.009062,um/s,Surface,144,1000080382,87546,
0.00745862,um/s,Surface,144,1000080713,87547,
0.00998055,um/s,Surface,144,1000086174,87548,
0.0658813,um/s,Surface,144,1000072580,87549,
0.049569,um/s,Surface,144,1000083349,87550,
0.0125732,um/s,Surface,144,1000083646,87551,
0.0139186,um/s,Surface,144,1000079755,87552,
0.00609131,um/s,Surface,144,1000087553,87553,
0.0203549,um/s,Surface,144,1000081767,87554,
0.00547284,um/s,Surface,144,1000083882,87555,
0.00967066,um/s,Surface,144,1000082815,87556,
0.0186485,um/s,Surface,144,1000072659,87557,
0.0144685,um/s,Surface,144,1000076592,87558,
0.00768143,um/s,Surface,144,1000086896,87559,
0.0225085,um/s,Surface,144,1000083054,87560,
0.027396,um/s,Surface,144,1000087463,87561,
0.042035,um/s,Surface,144,1000083030,87562,
0.0300543,um/s,Surface,144,1000075108,87563,
0.0166826,um/s,Surface,144,1000084613,87564,
0.00694517,um/s,Surface,144,1000085045,87565,
0.0144593,um/s,Surface,144,1000072599,87566,
0.0114558,um/s,Surface,144,1000086096,87567,
0.0141693,um/s,Surface,144,1000084195,87568,
0.0135367,um/s,Surface,144,1000074871,87569,
0.0261651,um/s,Surface,144,1000077925,87570,
0.0083482,um/s,Surface,144,1000084309,87571,
0.0106925,um/s,Surface,144,1000080085,87572,
0.0142295,um/s,Surface,144,1000078156,87573,
0.0173298,um/s,Surface,144,1000072910,87574,
0.00873396,um/s,Surface,144,1000084839,87575,
0.0163127,um/s,Surface,144,1000081484,87576,
0.00404062,um/s,Surface,144,1000084001,87577,
0.0150223,um/s,Surface,144,1000072828,87578,
0.0052736,um/s,Surface,144,1000083584,87579,
0.0159348,um/s,Surface,144,1000072611,87580,
0.0111696,um/s,Surface,144,1000085073,87581,
0.0224963,um/s,Surface,144,1000078056,87582,
0.00935337,um/s,Surface,144,1000079363,87583,
0.0044885,um/s,Surface,144,1000084223,87584,
0.0303184,um/s,Surface,144,1000086727,87585,
0.0532758,um/s,Surface,144,1000072614,87586,
0.0567606,um/s,Surface,144,1000086719,87587,
0.0921291,um/s,Surface,144,1000082433,87588,
0.0395751,um/s,Surface,144,1000072696,87589,
0.0134314,um/s,Surface,144,1000085614,87590,
0.0178444,um/s,Surface,144,1000084122,87591,
0.0271632,um/s,Surface,144,1000072624,87592,
0.0174256,um/s,Surface,144,1000078710,87593,
0.00644405,um/s,Surface,144,1000083821,87594,
0.0135552,um/s,Surface,144,1000076971,87595,
0.0123295,um/s,Surface,144,1000083080,87596,
0.00762305,um/s,Surface,144,1000086544,87597,
0.00860064,um/s,Surface,144,1000083288,87598,
0.0235162,um/s,Surface,144,1000085932,87599,
0.0329636,um/s,Surface,144,1000087035,87600,
0.0100232,um/s,Surface,144,1000072769,87601,
0.00640094,um/s,Surface,144,1000074168,87602,
0.016709,um/s,Surface,144,1000083295,87603,
0.0138345,um/s,Surface,144,1000083830,87604,
0.0241603,um/s,Surface,145,1000083730,87605,
0.020514,um/s,Surface,145,1000072573,87606,
0.00272,um/s,Surface,145,1000080356,87607,
0.0036388,um/s,Surface,145,1000080882,87608,
0.0130392,um/s,Surface,145,1000072567,87609,
0.00699494,um/s,Surface,145,1000076765,87610,
0.00395105,um/s,Surface,145,1000085324,87611,
0.002121,um/s,Surface,145,1000073590,87612,
0.0100882,um/s,Surface,145,1000086462,87613,
0.052303,um/s,Surface,145,1000075866,87614,
0.00848731,um/s,Surface,145,1000075054,87615,
0.0156966,um/s,Surface,145,1000073042,87616,
0.0588937,um/s,Surface,145,1000086659,87617,
0.0100979,um/s,Surface,145,1000086854,87618,
0.0132942,um/s,Surface,145,1000087332,87619,
0.0116271,um/s,Surface,145,1000079169,87620,
0.00306478,um/s,Surface,145,1000073871,87621,
0.00328869,um/s,Surface,145,1000077894,87622,
0.0159127,um/s,Surface,145,1000084893,87623,
0.0130057,um/s,Surface,145,1000084273,87624,
0.0101648,um/s,Surface,145,1000084062,87625,
0.0154405,um/s,Surface,145,1000072578,87626,
0.0212347,um/s,Surface,145,1000076805,87627,
0.00891918,um/s,Surface,145,1000082581,87628,
0.0253069,um/s,Surface,145,1000072571,87629,
0.024956,um/s,Surface,145,1000072562,87630,
0.00297436,um/s,Surface,145,1000072585,87631,
0.010719,um/s,Surface,145,1000087534,87632,
0.0119218,um/s,Surface,145,1000073135,87633,
0.069328,um/s,Surface,145,1000082378,87634,
0.00741086,um/s,Surface,145,1000083010,87635,
0.0134373,um/s,Surface,145,1000083861,87636,
0.00804427,um/s,Surface,145,1000084694,87637,
0.00321686,um/s,Surface,145,1000087069,87638,
0.00334779,um/s,Surface,145,1000083113,87639,
0.0376158,um/s,Surface,145,1000079319,87640,
0.0668344,um/s,Surface,145,1000072580,87641,
0.0104732,um/s,Surface,145,1000080382,87642,
0.00292059,um/s,Surface,145,1000086481,87643,
0.0086503,um/s,Surface,145,1000084386,87644,
0.0663705,um/s,Surface,145,1000086675,87645,
0.032295,um/s,Surface,145,1000072730,87646,
0.00995349,um/s,Surface,145,1000080713,87647,
0.00227412,um/s,Surface,145,1000086174,87648,
0.00751773,um/s,Surface,145,1000087553,87649,
0.00744716,um/s,Surface,145,1000081767,87650,
0.00782866,um/s,Surface,145,1000083646,87651,
0.00841223,um/s,Surface,145,1000079755,87652,
0.0675452,um/s,Surface,145,1000083349,87653,
0.00378747,um/s,Surface,145,1000072659,87654,
0.00802031,um/s,Surface,145,1000082815,87655,
0.00183475,um/s,Surface,145,1000083882,87656,
0.00159629,um/s,Surface,145,1000076592,87657,
0.00675634,um/s,Surface,145,1000086896,87658,
0.0128187,um/s,Surface,145,1000083030,87659,
0.0229927,um/s,Surface,145,1000087463,87660,
0.00527835,um/s,Surface,145,1000085045,87661,
0.0351904,um/s,Surface,145,1000075108,87662,
0.00849215,um/s,Surface,145,1000084613,87663,
0.00596436,um/s,Surface,145,1000086096,87664,
0.0136689,um/s,Surface,145,1000072599,87665,
0.0135085,um/s,Surface,145,1000084195,87666,
0.0277886,um/s,Surface,145,1000074871,87667,
0.00993975,um/s,Surface,145,1000077925,87668,
0.00455053,um/s,Surface,145,1000084309,87669,
0.00817656,um/s,Surface,145,1000084839,87670,
0.0447371,um/s,Surface,145,1000080085,87671,
0.00512788,um/s,Surface,145,1000072910,87672,
0.0130225,um/s,Surface,145,1000078156,87673,
0.0130327,um/s,Surface,145,1000081484,87674,
0.00565483,um/s,Surface,145,1000084001,87675,
0.0202906,um/s,Surface,145,1000072828,87676,
0.00767128,um/s,Surface,145,1000083584,87677,
0.0496564,um/s,Surface,145,1000078056,87678,
0.00859141,um/s,Surface,145,1000085073,87679,
0.00739353,um/s,Surface,145,1000072611,87680,
0.00896769,um/s,Surface,145,1000086727,87681,
0.0559663,um/s,Surface,145,1000086719,87682,
0.00478832,um/s,Surface,145,1000079363,87683,
0.040249,um/s,Surface,145,1000072614,87684,
0.0109947,um/s,Surface,145,1000084742,87685,
0.00287693,um/s,Surface,145,1000072696,87686,
0.100114,um/s,Surface,145,1000082433,87687,
0.0168558,um/s,Surface,145,1000085614,87688,
0.0247855,um/s,Surface,145,1000078710,87689,
0.00976202,um/s,Surface,145,1000084122,87690,
0.00818422,um/s,Surface,145,1000076971,87691,
0.00596417,um/s,Surface,145,1000083821,87692,
0.00227281,um/s,Surface,145,1000083288,87693,
0.0141812,um/s,Surface,145,1000072624,87694,
0.00638452,um/s,Surface,145,1000083080,87695,
0.00477999,um/s,Surface,145,1000072769,87696,
0.0161115,um/s,Surface,145,1000083295,87697,
0.00862203,um/s,Surface,145,1000087035,87698,
0.00828621,um/s,Surface,145,1000086544,87699,
0.00680557,um/s,Surface,145,1000074168,87700,
0.00880563,um/s,Surface,145,1000085932,87701,
0.0103825,um/s,Surface,145,1000083830,87702,
0.0110977,um/s,Surface,146,1000076805,87703,
0.0846488,um/s,Surface,146,1000083730,87704,
0.0100903,um/s,Surface,146,1000080356,87705,
0.020247,um/s,Surface,146,1000080882,87706,
0.0176417,um/s,Surface,146,1000072567,87707,
0.0114414,um/s,Surface,146,1000076765,87708,
0.0127801,um/s,Surface,146,1000086462,87709,
0.0060028,um/s,Surface,146,1000073590,87710,
0.0272076,um/s,Surface,146,1000075866,87711,
0.00453191,um/s,Surface,146,1000073042,87712,
0.00999216,um/s,Surface,146,1000075054,87713,
0.0812707,um/s,Surface,146,1000086659,87714,
0.00485534,um/s,Surface,146,1000081746,87715,
0.00667949,um/s,Surface,146,1000087332,87716,
0.00592036,um/s,Surface,146,1000079169,87717,
0.0105072,um/s,Surface,146,1000077894,87718,
0.0249678,um/s,Surface,146,1000084893,87719,
0.0133306,um/s,Surface,146,1000084273,87720,
0.0238952,um/s,Surface,146,1000084062,87721,
0.0210834,um/s,Surface,146,1000072562,87722,
0.00817207,um/s,Surface,146,1000072578,87723,
0.0586774,um/s,Surface,146,1000072571,87724,
0.0500857,um/s,Surface,146,1000087534,87725,
0.0837298,um/s,Surface,146,1000082378,87726,
0.0182222,um/s,Surface,146,1000072585,87727,
0.0130797,um/s,Surface,146,1000083010,87728,
0.019646,um/s,Surface,146,1000073135,87729,
0.0217108,um/s,Surface,146,1000072580,87730,
0.00343651,um/s,Surface,146,1000087069,87731,
0.0235099,um/s,Surface,146,1000084694,87732,
0.0147567,um/s,Surface,146,1000086481,87733,
0.0230824,um/s,Surface,146,1000079319,87734,
0.0645081,um/s,Surface,146,1000080382,87735,
0.00124012,um/s,Surface,146,1000083113,87736,
0.0166759,um/s,Surface,146,1000086174,87737,
0.0154925,um/s,Surface,146,1000086675,87738,
0.0101898,um/s,Surface,146,1000072730,87739,
0.0145118,um/s,Surface,146,1000081767,87740,
0.0115641,um/s,Surface,146,1000083646,87741,
0.0483721,um/s,Surface,146,1000080713,87742,
0.0664601,um/s,Surface,146,1000083349,87743,
0.0123889,um/s,Surface,146,1000087553,87744,
0.0128723,um/s,Surface,146,1000082815,87745,
0.00908949,um/s,Surface,146,1000079755,87746,
0.0138319,um/s,Surface,146,1000076592,87747,
0.00526119,um/s,Surface,146,1000083882,87748,
0.0106036,um/s,Surface,146,1000083030,87749,
0.0271767,um/s,Surface,146,1000087463,87750,
0.0136355,um/s,Surface,146,1000072659,87751,
0.0063931,um/s,Surface,146,1000072599,87752,
0.0191339,um/s,Surface,146,1000075108,87753,
0.0094098,um/s,Surface,146,1000086896,87754,
0.011343,um/s,Surface,146,1000086096,87755,
0.0107246,um/s,Surface,146,1000084613,87756,
0.0105529,um/s,Surface,146,1000085045,87757,
0.0061644,um/s,Surface,146,1000084309,87758,
0.00546495,um/s,Surface,146,1000084195,87759,
0.0192654,um/s,Surface,146,1000077925,87760,
0.022968,um/s,Surface,146,1000074871,87761,
0.00823534,um/s,Surface,146,1000084001,87762,
0.0458748,um/s,Surface,146,1000080085,87763,
0.0238931,um/s,Surface,146,1000072910,87764,
0.0161074,um/s,Surface,146,1000084839,87765,
0.0136691,um/s,Surface,146,1000078156,87766,
0.0194355,um/s,Surface,146,1000083584,87767,
0.0145126,um/s,Surface,146,1000072828,87768,
0.0170923,um/s,Surface,146,1000081484,87769,
0.0597702,um/s,Surface,146,1000078056,87770,
0.0129759,um/s,Surface,146,1000085073,87771,
0.0134733,um/s,Surface,146,1000072611,87772,
0.00812702,um/s,Surface,146,1000079363,87773,
0.0152375,um/s,Surface,146,1000072614,87774,
0.0140936,um/s,Surface,146,1000084744,87775,
0.0129381,um/s,Surface,146,1000084742,87776,
0.00443779,um/s,Surface,146,1000086727,87777,
0.0460421,um/s,Surface,146,1000087127,87778,
0.0539835,um/s,Surface,146,1000085614,87779,
0.0488311,um/s,Surface,146,1000082433,87780,
0.00158308,um/s,Surface,146,1000083821,87781,
0.0438307,um/s,Surface,146,1000084122,87782,
0.00574193,um/s,Surface,146,1000078710,87783,
0.0240218,um/s,Surface,146,1000076971,87784,
0.018141,um/s,Surface,146,1000072624,87785,
0.0135999,um/s,Surface,146,1000072769,87786,
0.0191743,um/s,Surface,146,1000087035,87787,
0.00773843,um/s,Surface,146,1000083288,87788,
0.0157568,um/s,Surface,146,1000085932,87789,
0.0196725,um/s,Surface,146,1000086544,87790,
0.00909091,um/s,Surface,146,1000083080,87791,
0.0266617,um/s,Surface,146,1000083295,87792,
0.0100732,um/s,Surface,146,1000074168,87793,
0.0117873,um/s,Surface,146,1000083830,87794,
0.00957576,um/s,Surface,147,1000082581,87795,
0.0053766,um/s,Surface,147,1000076805,87796,
0.00899952,um/s,Surface,147,1000072578,87797,
0.101468,um/s,Surface,147,1000083730,87798,
0.00383331,um/s,Surface,147,1000076765,87799,
0.0251441,um/s,Surface,147,1000072567,87800,
0.00973751,um/s,Surface,147,1000085324,87801,
0.00916394,um/s,Surface,147,1000086462,87802,
0.00905008,um/s,Surface,147,1000073590,87803,
0.0568923,um/s,Surface,147,1000087804,87804,
0.0235672,um/s,Surface,147,1000075866,87805,
0.039386,um/s,Surface,147,1000075054,87806,
0.0237247,um/s,Surface,147,1000073042,87807,
0.00309342,um/s,Surface,147,1000078974,87808,
0.00929512,um/s,Surface,147,1000086854,87809,
0.0938696,um/s,Surface,147,1000086659,87810,
0.012873,um/s,Surface,147,1000079169,87811,
0.031201,um/s,Surface,147,1000087332,87812,
0.00509135,um/s,Surface,147,1000085211,87813,
0.0113601,um/s,Surface,147,1000073871,87814,
0.00378305,um/s,Surface,147,1000077894,87815,
0.00580009,um/s,Surface,147,1000084893,87816,
0.0497451,um/s,Surface,147,1000084273,87817,
0.0180833,um/s,Surface,147,1000084062,87818,
0.0551344,um/s,Surface,147,1000087534,87819,
0.0255212,um/s,Surface,147,1000072562,87820,
0.100302,um/s,Surface,147,1000082378,87821,
0.0347862,um/s,Surface,147,1000072571,87822,
0.0180356,um/s,Surface,147,1000073135,87823,
0.0139293,um/s,Surface,147,1000083010,87824,
0.031693,um/s,Surface,147,1000083861,87825,
0.0255774,um/s,Surface,147,1000084694,87826,
0.0297443,um/s,Surface,147,1000079319,87827,
0.0193036,um/s,Surface,147,1000083113,87828,
0.0806486,um/s,Surface,147,1000080382,87829,
0.0108599,um/s,Surface,147,1000086675,87830,
0.0221276,um/s,Surface,147,1000072730,87831,
0.0184449,um/s,Surface,147,1000086481,87832,
0.0167223,um/s,Surface,147,1000084386,87833,
0.00758703,um/s,Surface,147,1000086174,87834,
0.00543844,um/s,Surface,147,1000083646,87835,
0.0578384,um/s,Surface,147,1000080713,87836,
0.0163027,um/s,Surface,147,1000079755,87837,
0.0580392,um/s,Surface,147,1000083349,87838,
0.00930467,um/s,Surface,147,1000081767,87839,
0.0134454,um/s,Surface,147,1000072659,87840,
0.0175444,um/s,Surface,147,1000082815,87841,
0.0213559,um/s,Surface,147,1000087463,87842,
0.0037094,um/s,Surface,147,1000083882,87843,
0.0155245,um/s,Surface,147,1000076592,87844,
0.00995933,um/s,Surface,147,1000083030,87845,
0.00937199,um/s,Surface,147,1000086896,87846,
0.0791247,um/s,Surface,147,1000087847,87847,
0.0388803,um/s,Surface,147,1000075108,87848,
0.00726978,um/s,Surface,147,1000084613,87849,
0.0141821,um/s,Surface,147,1000072599,87850,
0.0150923,um/s,Surface,147,1000084195,87851,
0.0102812,um/s,Surface,147,1000086096,87852,
0.008207,um/s,Surface,147,1000084309,87853,
0.0320108,um/s,Surface,147,1000077925,87854,
0.00673591,um/s,Surface,147,1000087855,87855,
0.0161501,um/s,Surface,147,1000074871,87856,
0.0149258,um/s,Surface,147,1000072910,87857,
0.00482844,um/s,Surface,147,1000084839,87858,
0.00834009,um/s,Surface,147,1000084001,87859,
0.00364676,um/s,Surface,147,1000078156,87860,
0.0104337,um/s,Surface,147,1000080085,87861,
0.0178686,um/s,Surface,147,1000081484,87862,
